Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
32.838781,2026-08-31 07:46:49.090,14.75,CAN=32.838781 Rx 0 $0CF00400 D 8 FF FF FF 76 00 FF FF FF 
32.843808,2026-08-31 07:46:49.095,16.125,CAN=32.843808 Rx 0 $0CF00400 D 8 FF FF FF 81 00 FF FF FF 
32.84883,2026-08-31 07:46:49.100,17.375,CAN=32.84883 Rx 0 $0CF00400 D 8 FF FF FF 8B 00 FF FF FF 
32.853848,2026-08-31 07:46:49.105,18.75,CAN=32.853848 Rx 0 $0CF00400 D 8 FF FF FF 96 00 FF FF FF 
32.858855,2026-08-31 07:46:49.110,20.125,CAN=32.858855 Rx 0 $0CF00400 D 8 FF FF FF A1 00 FF FF FF 
32.863877,2026-08-31 07:46:49.115,21.375,CAN=32.863877 Rx 0 $0CF00400 D 8 FF FF FF AB 00 FF FF FF 
32.868895,2026-08-31 07:46:49.120,22.75,CAN=32.868895 Rx 0 $0CF00400 D 8 FF FF FF B6 00 FF FF FF 
32.873921,2026-08-31 07:46:49.125,24.125,CAN=32.873921 Rx 0 $0CF00400 D 8 FF FF FF C1 00 FF FF FF 
32.878931,2026-08-31 07:46:49.130,25.375,CAN=32.878931 Rx 0 $0CF00400 D 8 FF FF FF CB 00 FF FF FF 
32.883953,2026-08-31 07:46:49.135,26.75,CAN=32.883953 Rx 0 $0CF00400 D 8 FF FF FF D6 00 FF FF FF 
32.888971,2026-08-31 07:46:49.140,28.125,CAN=32.888971 Rx 0 $0CF00400 D 8 FF FF FF E1 00 FF FF FF 
32.894002,2026-08-31 07:46:49.146,29.5,CAN=32.894002 Rx 0 $0CF00400 D 8 FF FF FF EC 00 FF FF FF 
32.898999,2026-08-31 07:46:49.150,30.75,CAN=32.898999 Rx 0 $0CF00400 D 8 FF FF FF F6 00 FF FF FF 
32.904025,2026-08-31 07:46:49.156,32.125,CAN=32.904025 Rx 0 $0CF00400 D 8 FF FF FF 01 01 FF FF FF 
32.909039,2026-08-31 07:46:49.161,33.5,CAN=32.909039 Rx 0 $0CF00400 D 8 FF FF FF 0C 01 FF FF FF 
32.914057,2026-08-31 07:46:49.166,34.75,CAN=32.914057 Rx 0 $0CF00400 D 8 FF FF FF 16 01 FF FF FF 
32.919071,2026-08-31 07:46:49.171,36.125,CAN=32.919071 Rx 0 $0CF00400 D 8 FF FF FF 21 01 FF FF FF 
32.924093,2026-08-31 07:46:49.176,37.5,CAN=32.924093 Rx 0 $0CF00400 D 8 FF FF FF 2C 01 FF FF FF 
32.929115,2026-08-31 07:46:49.181,38.875,CAN=32.929115 Rx 0 $0CF00400 D 8 FF FF FF 37 01 FF FF FF 
32.934133,2026-08-31 07:46:49.186,40.125,CAN=32.934133 Rx 0 $0CF00400 D 8 FF FF FF 41 01 FF FF FF 
32.939147,2026-08-31 07:46:49.191,41.5,CAN=32.939147 Rx 0 $0CF00400 D 8 FF FF FF 4C 01 FF FF FF 
32.944165,2026-08-31 07:46:49.196,42.875,CAN=32.944165 Rx 0 $0CF00400 D 8 FF FF FF 57 01 FF FF FF 
32.949183,2026-08-31 07:46:49.201,44.125,CAN=32.949183 Rx 0 $0CF00400 D 8 FF FF FF 61 01 FF FF FF 
32.954205,2026-08-31 07:46:49.206,45.5,CAN=32.954205 Rx 0 $0CF00400 D 8 FF FF FF 6C 01 FF FF FF 
32.959219,2026-08-31 07:46:49.211,46.875,CAN=32.959219 Rx 0 $0CF00400 D 8 FF FF FF 77 01 FF FF FF 
32.96425,2026-08-31 07:46:49.216,48.25,CAN=32.96425 Rx 0 $0CF00400 D 8 FF FF FF 82 01 FF FF FF 
32.969265,2026-08-31 07:46:49.221,49.5,CAN=32.969265 Rx 0 $0CF00400 D 8 FF FF FF 8C 01 FF FF FF 
32.974283,2026-08-31 07:46:49.226,50.875,CAN=32.974283 Rx 0 $0CF00400 D 8 FF FF FF 97 01 FF FF FF 
32.979297,2026-08-31 07:46:49.231,52.25,CAN=32.979297 Rx 0 $0CF00400 D 8 FF FF FF A2 01 FF FF FF 
32.984316,2026-08-31 07:46:49.236,53.5,CAN=32.984316 Rx 0 $0CF00400 D 8 FF FF FF AC 01 FF FF FF 
32.989342,2026-08-31 07:46:49.241,54.875,CAN=32.989342 Rx 0 $0CF00400 D 8 FF FF FF B7 01 FF FF FF 
32.994356,2026-08-31 07:46:49.246,56.25,CAN=32.994356 Rx 0 $0CF00400 D 8 FF FF FF C2 01 FF FF FF 
32.999377,2026-08-31 07:46:49.251,57.5,CAN=32.999377 Rx 0 $0CF00400 D 8 FF FF FF CC 01 FF FF FF 
33.004391,2026-08-31 07:46:49.256,58.875,CAN=33.004391 Rx 0 $0CF00400 D 8 FF FF FF D7 01 FF FF FF 
33.009409,2026-08-31 07:46:49.261,60.25,CAN=33.009409 Rx 0 $0CF00400 D 8 FF FF FF E2 01 FF FF FF 
33.014423,2026-08-31 07:46:49.266,61.625,CAN=33.014423 Rx 0 $0CF00400 D 8 FF FF FF ED 01 FF FF FF 
33.019441,2026-08-31 07:46:49.271,62.875,CAN=33.019441 Rx 0 $0CF00400 D 8 FF FF FF F7 01 FF FF FF 
33.024463,2026-08-31 07:46:49.276,64.25,CAN=33.024463 Rx 0 $0CF00400 D 8 FF FF FF 02 02 FF FF FF 
33.029481,2026-08-31 07:46:49.281,65.625,CAN=33.029481 Rx 0 $0CF00400 D 8 FF FF FF 0D 02 FF FF FF 
33.034495,2026-08-31 07:46:49.286,66.875,CAN=33.034495 Rx 0 $0CF00400 D 8 FF FF FF 17 02 FF FF FF 
33.039518,2026-08-31 07:46:49.291,68.25,CAN=33.039518 Rx 0 $0CF00400 D 8 FF FF FF 22 02 FF FF FF 
33.044532,2026-08-31 07:46:49.296,69.625,CAN=33.044532 Rx 0 $0CF00400 D 8 FF FF FF 2D 02 FF FF FF 
33.049545,2026-08-31 07:46:49.301,71,CAN=33.049545 Rx 0 $0CF00400 D 8 FF FF FF 38 02 FF FF FF 
33.054563,2026-08-31 07:46:49.306,72.25,CAN=33.054563 Rx 0 $0CF00400 D 8 FF FF FF 42 02 FF FF FF 
33.059585,2026-08-31 07:46:49.311,73.625,CAN=33.059585 Rx 0 $0CF00400 D 8 FF FF FF 4D 02 FF FF FF 
33.064603,2026-08-31 07:46:49.316,75,CAN=33.064603 Rx 0 $0CF00400 D 8 FF FF FF 58 02 FF FF FF 
33.06962,2026-08-31 07:46:49.321,76.25,CAN=33.06962 Rx 0 $0CF00400 D 8 FF FF FF 62 02 FF FF FF 
33.074638,2026-08-31 07:46:49.326,77.625,CAN=33.074638 Rx 0 $0CF00400 D 8 FF FF FF 6D 02 FF FF FF 
33.079651,2026-08-31 07:46:49.331,79,CAN=33.079651 Rx 0 $0CF00400 D 8 FF FF FF 78 02 FF FF FF 
33.084681,2026-08-31 07:46:49.336,80.375,CAN=33.084681 Rx 0 $0CF00400 D 8 FF FF FF 83 02 FF FF FF 
33.089694,2026-08-31 07:46:49.341,81.625,CAN=33.089694 Rx 0 $0CF00400 D 8 FF FF FF 8D 02 FF FF FF 
33.094712,2026-08-31 07:46:49.346,83,CAN=33.094712 Rx 0 $0CF00400 D 8 FF FF FF 98 02 FF FF FF 
33.09973,2026-08-31 07:46:49.351,84.375,CAN=33.09973 Rx 0 $0CF00400 D 8 FF FF FF A3 02 FF FF FF 
33.104747,2026-08-31 07:46:49.356,85.625,CAN=33.104747 Rx 0 $0CF00400 D 8 FF FF FF AD 02 FF FF FF 
33.109765,2026-08-31 07:46:49.361,87,CAN=33.109765 Rx 0 $0CF00400 D 8 FF FF FF B8 02 FF FF FF 
33.114783,2026-08-31 07:46:49.366,88.375,CAN=33.114783 Rx 0 $0CF00400 D 8 FF FF FF C3 02 FF FF FF 
33.119797,2026-08-31 07:46:49.371,89.75,CAN=33.119797 Rx 0 $0CF00400 D 8 FF FF FF CE 02 FF FF FF 
33.124823,2026-08-31 07:46:49.376,91,CAN=33.124823 Rx 0 $0CF00400 D 8 FF FF FF D8 02 FF FF FF 
33.129837,2026-08-31 07:46:49.381,92.375,CAN=33.129837 Rx 0 $0CF00400 D 8 FF FF FF E3 02 FF FF FF 
33.134862,2026-08-31 07:46:49.386,93.75,CAN=33.134862 Rx 0 $0CF00400 D 8 FF FF FF EE 02 FF FF FF 
33.139868,2026-08-31 07:46:49.391,95,CAN=33.139868 Rx 0 $0CF00400 D 8 FF FF FF F8 02 FF FF FF 
33.14489,2026-08-31 07:46:49.396,96.375,CAN=33.14489 Rx 0 $0CF00400 D 8 FF FF FF 03 03 FF FF FF 
33.149911,2026-08-31 07:46:49.401,97.75,CAN=33.149911 Rx 0 $0CF00400 D 8 FF FF FF 0E 03 FF FF FF 
33.154925,2026-08-31 07:46:49.406,99,CAN=33.154925 Rx 0 $0CF00400 D 8 FF FF FF 18 03 FF FF FF 
33.159947,2026-08-31 07:46:49.411,100.375,CAN=33.159947 Rx 0 $0CF00400 D 8 FF FF FF 23 03 FF FF FF 
33.16496,2026-08-31 07:46:49.416,101.75,CAN=33.16496 Rx 0 $0CF00400 D 8 FF FF FF 2E 03 FF FF FF 
33.169974,2026-08-31 07:46:49.421,103.125,CAN=33.169974 Rx 0 $0CF00400 D 8 FF FF FF 39 03 FF FF FF 
33.174999,2026-08-31 07:46:49.426,104.375,CAN=33.174999 Rx 0 $0CF00400 D 8 FF FF FF 43 03 FF FF FF 
33.180017,2026-08-31 07:46:49.432,105.75,CAN=33.180017 Rx 0 $0CF00400 D 8 FF FF FF 4E 03 FF FF FF 
33.18503,2026-08-31 07:46:49.437,107.125,CAN=33.18503 Rx 0 $0CF00400 D 8 FF FF FF 59 03 FF FF FF 
33.190048,2026-08-31 07:46:49.442,108.375,CAN=33.190048 Rx 0 $0CF00400 D 8 FF FF FF 63 03 FF FF FF 
33.195066,2026-08-31 07:46:49.447,109.75,CAN=33.195066 Rx 0 $0CF00400 D 8 FF FF FF 6E 03 FF FF FF 
33.200087,2026-08-31 07:46:49.452,111.125,CAN=33.200087 Rx 0 $0CF00400 D 8 FF FF FF 79 03 FF FF FF 
33.205109,2026-08-31 07:46:49.457,112.5,CAN=33.205109 Rx 0 $0CF00400 D 8 FF FF FF 84 03 FF FF FF 
33.210127,2026-08-31 07:46:49.462,113.75,CAN=33.210127 Rx 0 $0CF00400 D 8 FF FF FF 8E 03 FF FF FF 
33.21514,2026-08-31 07:46:49.467,115.125,CAN=33.21514 Rx 0 $0CF00400 D 8 FF FF FF 99 03 FF FF FF 
33.220158,2026-08-31 07:46:49.472,116.5,CAN=33.220158 Rx 0 $0CF00400 D 8 FF FF FF A4 03 FF FF FF 
33.22518,2026-08-31 07:46:49.477,117.75,CAN=33.22518 Rx 0 $0CF00400 D 8 FF FF FF AE 03 FF FF FF 
33.230198,2026-08-31 07:46:49.482,119.125,CAN=33.230198 Rx 0 $0CF00400 D 8 FF FF FF B9 03 FF FF FF 
33.235216,2026-08-31 07:46:49.487,120.5,CAN=33.235216 Rx 0 $0CF00400 D 8 FF FF FF C4 03 FF FF FF 
33.240238,2026-08-31 07:46:49.492,121.875,CAN=33.240238 Rx 0 $0CF00400 D 8 FF FF FF CF 03 FF FF FF 
33.245252,2026-08-31 07:46:49.497,123.125,CAN=33.245252 Rx 0 $0CF00400 D 8 FF FF FF D9 03 FF FF FF 
33.250266,2026-08-31 07:46:49.502,124.5,CAN=33.250266 Rx 0 $0CF00400 D 8 FF FF FF E4 03 FF FF FF 
33.255288,2026-08-31 07:46:49.507,125.875,CAN=33.255288 Rx 0 $0CF00400 D 8 FF FF FF EF 03 FF FF FF 
33.260306,2026-08-31 07:46:49.512,127.125,CAN=33.260306 Rx 0 $0CF00400 D 8 FF FF FF F9 03 FF FF FF 
33.265323,2026-08-31 07:46:49.517,128.5,CAN=33.265323 Rx 0 $0CF00400 D 8 FF FF FF 04 04 FF FF FF 
33.270336,2026-08-31 07:46:49.522,129.875,CAN=33.270336 Rx 0 $0CF00400 D 8 FF FF FF 0F 04 FF FF FF 
33.275354,2026-08-31 07:46:49.527,131.125,CAN=33.275354 Rx 0 $0CF00400 D 8 FF FF FF 19 04 FF FF FF 
33.280368,2026-08-31 07:46:49.532,132.5,CAN=33.280368 Rx 0 $0CF00400 D 8 FF FF FF 24 04 FF FF FF 
33.285389,2026-08-31 07:46:49.537,133.875,CAN=33.285389 Rx 0 $0CF00400 D 8 FF FF FF 2F 04 FF FF FF 
33.29041,2026-08-31 07:46:49.542,135.25,CAN=33.29041 Rx 0 $0CF00400 D 8 FF FF FF 3A 04 FF FF FF 
33.295424,2026-08-31 07:46:49.547,136.5,CAN=33.295424 Rx 0 $0CF00400 D 8 FF FF FF 44 04 FF FF FF 
33.300445,2026-08-31 07:46:49.552,137.875,CAN=33.300445 Rx 0 $0CF00400 D 8 FF FF FF 4F 04 FF FF FF 
33.305454,2026-08-31 07:46:49.557,139.25,CAN=33.305454 Rx 0 $0CF00400 D 8 FF FF FF 5A 04 FF FF FF 
33.310472,2026-08-31 07:46:49.562,140.5,CAN=33.310472 Rx 0 $0CF00400 D 8 FF FF FF 64 04 FF FF FF 
33.315493,2026-08-31 07:46:49.567,141.875,CAN=33.315493 Rx 0 $0CF00400 D 8 FF FF FF 6F 04 FF FF FF 
33.320519,2026-08-31 07:46:49.572,143.25,CAN=33.320519 Rx 0 $0CF00400 D 8 FF FF FF 7A 04 FF FF FF 
33.325532,2026-08-31 07:46:49.577,144.625,CAN=33.325532 Rx 0 $0CF00400 D 8 FF FF FF 85 04 FF FF FF 
33.330546,2026-08-31 07:46:49.582,145.875,CAN=33.330546 Rx 0 $0CF00400 D 8 FF FF FF 8F 04 FF FF FF 
33.335564,2026-08-31 07:46:49.587,147.25,CAN=33.335564 Rx 0 $0CF00400 D 8 FF FF FF 9A 04 FF FF FF 
33.340589,2026-08-31 07:46:49.592,148.625,CAN=33.340589 Rx 0 $0CF00400 D 8 FF FF FF A5 04 FF FF FF 
33.345603,2026-08-31 07:46:49.597,149.875,CAN=33.345603 Rx 0 $0CF00400 D 8 FF FF FF AF 04 FF FF FF 
33.35062,2026-08-31 07:46:49.602,151.25,CAN=33.35062 Rx 0 $0CF00400 D 8 FF FF FF BA 04 FF FF FF 
33.355638,2026-08-31 07:46:49.607,152.625,CAN=33.355638 Rx 0 $0CF00400 D 8 FF FF FF C5 04 FF FF FF 
33.360656,2026-08-31 07:46:49.612,154,CAN=33.360656 Rx 0 $0CF00400 D 8 FF FF FF D0 04 FF FF FF 
33.365674,2026-08-31 07:46:49.617,155.25,CAN=33.365674 Rx 0 $0CF00400 D 8 FF FF FF DA 04 FF FF FF 
33.370692,2026-08-31 07:46:49.622,156.625,CAN=33.370692 Rx 0 $0CF00400 D 8 FF FF FF E5 04 FF FF FF 
33.375718,2026-08-31 07:46:49.627,158,CAN=33.375718 Rx 0 $0CF00400 D 8 FF FF FF F0 04 FF FF FF 
33.380732,2026-08-31 07:46:49.632,159.25,CAN=33.380732 Rx 0 $0CF00400 D 8 FF FF FF FA 04 FF FF FF 
33.385753,2026-08-31 07:46:49.637,160.625,CAN=33.385753 Rx 0 $0CF00400 D 8 FF FF FF 05 05 FF FF FF 
33.390763,2026-08-31 07:46:49.642,162,CAN=33.390763 Rx 0 $0CF00400 D 8 FF FF FF 10 05 FF FF FF 
33.395782,2026-08-31 07:46:49.647,163.375,CAN=33.395782 Rx 0 $0CF00400 D 8 FF FF FF 1B 05 FF FF FF 
33.4008,2026-08-31 07:46:49.652,164.625,CAN=33.4008 Rx 0 $0CF00400 D 8 FF FF FF 25 05 FF FF FF 
33.405818,2026-08-31 07:46:49.657,166,CAN=33.405818 Rx 0 $0CF00400 D 8 FF FF FF 30 05 FF FF FF 
33.410844,2026-08-31 07:46:49.662,167.375,CAN=33.410844 Rx 0 $0CF00400 D 8 FF FF FF 3B 05 FF FF FF 
33.415858,2026-08-31 07:46:49.667,168.625,CAN=33.415858 Rx 0 $0CF00400 D 8 FF FF FF 45 05 FF FF FF 
33.420872,2026-08-31 07:46:49.672,170,CAN=33.420872 Rx 0 $0CF00400 D 8 FF FF FF 50 05 FF FF FF 
33.425894,2026-08-31 07:46:49.677,171.375,CAN=33.425894 Rx 0 $0CF00400 D 8 FF FF FF 5B 05 FF FF FF 
33.430908,2026-08-31 07:46:49.682,172.625,CAN=33.430908 Rx 0 $0CF00400 D 8 FF FF FF 65 05 FF FF FF 
33.435926,2026-08-31 07:46:49.687,174,CAN=33.435926 Rx 0 $0CF00400 D 8 FF FF FF 70 05 FF FF FF 
33.440948,2026-08-31 07:46:49.692,175.375,CAN=33.440948 Rx 0 $0CF00400 D 8 FF FF FF 7B 05 FF FF FF 
33.445974,2026-08-31 07:46:49.697,176.75,CAN=33.445974 Rx 0 $0CF00400 D 8 FF FF FF 86 05 FF FF FF 
33.450987,2026-08-31 07:46:49.702,178,CAN=33.450987 Rx 0 $0CF00400 D 8 FF FF FF 90 05 FF FF FF 
33.456005,2026-08-31 07:46:49.708,179.375,CAN=33.456005 Rx 0 $0CF00400 D 8 FF FF FF 9B 05 FF FF FF 
33.461027,2026-08-31 07:46:49.713,180.75,CAN=33.461027 Rx 0 $0CF00400 D 8 FF FF FF A6 05 FF FF FF 
33.466037,2026-08-31 07:46:49.718,182,CAN=33.466037 Rx 0 $0CF00400 D 8 FF FF FF B0 05 FF FF FF 
33.471055,2026-08-31 07:46:49.723,183.375,CAN=33.471055 Rx 0 $0CF00400 D 8 FF FF FF BB 05 FF FF FF 
33.476077,2026-08-31 07:46:49.728,184.75,CAN=33.476077 Rx 0 $0CF00400 D 8 FF FF FF C6 05 FF FF FF 
33.481091,2026-08-31 07:46:49.733,186.125,CAN=33.481091 Rx 0 $0CF00400 D 8 FF FF FF D1 05 FF FF FF 
33.486109,2026-08-31 07:46:49.738,187.375,CAN=33.486109 Rx 0 $0CF00400 D 8 FF FF FF DB 05 FF FF FF 
33.491139,2026-08-31 07:46:49.743,188.75,CAN=33.491139 Rx 0 $0CF00400 D 8 FF FF FF E6 05 FF FF FF 
33.496145,2026-08-31 07:46:49.748,190.125,CAN=33.496145 Rx 0 $0CF00400 D 8 FF FF FF F1 05 FF FF FF 
33.501163,2026-08-31 07:46:49.753,191.375,CAN=33.501163 Rx 0 $0CF00400 D 8 FF FF FF FB 05 FF FF FF 
33.506181,2026-08-31 07:46:49.758,192.75,CAN=33.506181 Rx 0 $0CF00400 D 8 FF FF FF 06 06 FF FF FF 
33.5112,2026-08-31 07:46:49.763,194.125,CAN=33.5112 Rx 0 $0CF00400 D 8 FF FF FF 11 06 FF FF FF 
33.516214,2026-08-31 07:46:49.768,195.5,CAN=33.516214 Rx 0 $0CF00400 D 8 FF FF FF 1C 06 FF FF FF 
33.521232,2026-08-31 07:46:49.773,196.75,CAN=33.521232 Rx 0 $0CF00400 D 8 FF FF FF 26 06 FF FF FF 
33.52625,2026-08-31 07:46:49.778,198.125,CAN=33.52625 Rx 0 $0CF00400 D 8 FF FF FF 31 06 FF FF FF 
33.531268,2026-08-31 07:46:49.783,199.5,CAN=33.531268 Rx 0 $0CF00400 D 8 FF FF FF 3C 06 FF FF FF 
33.536286,2026-08-31 07:46:49.788,200.75,CAN=33.536286 Rx 0 $0CF00400 D 8 FF FF FF 46 06 FF FF FF 
33.541308,2026-08-31 07:46:49.793,202.125,CAN=33.541308 Rx 0 $0CF00400 D 8 FF FF FF 51 06 FF FF FF 
33.546322,2026-08-31 07:46:49.798,203.5,CAN=33.546322 Rx 0 $0CF00400 D 8 FF FF FF 5C 06 FF FF FF 
33.551348,2026-08-31 07:46:49.803,204.875,CAN=33.551348 Rx 0 $0CF00400 D 8 FF FF FF 67 06 FF FF FF 
33.556362,2026-08-31 07:46:49.808,206.125,CAN=33.556362 Rx 0 $0CF00400 D 8 FF FF FF 71 06 FF FF FF 
33.561384,2026-08-31 07:46:49.813,207.5,CAN=33.561384 Rx 0 $0CF00400 D 8 FF FF FF 7C 06 FF FF FF 
33.566398,2026-08-31 07:46:49.818,208.875,CAN=33.566398 Rx 0 $0CF00400 D 8 FF FF FF 87 06 FF FF FF 
33.571424,2026-08-31 07:46:49.823,210.125,CAN=33.571424 Rx 0 $0CF00400 D 8 FF FF FF 91 06 FF FF FF 
33.576434,2026-08-31 07:46:49.828,211.5,CAN=33.576434 Rx 0 $0CF00400 D 8 FF FF FF 9C 06 FF FF FF 
33.58146,2026-08-31 07:46:49.833,212.875,CAN=33.58146 Rx 0 $0CF00400 D 8 FF FF FF A7 06 FF FF FF 
33.586474,2026-08-31 07:46:49.838,214.125,CAN=33.586474 Rx 0 $0CF00400 D 8 FF FF FF B1 06 FF FF FF 
33.591492,2026-08-31 07:46:49.843,215.5,CAN=33.591492 Rx 0 $0CF00400 D 8 FF FF FF BC 06 FF FF FF 
33.59651,2026-08-31 07:46:49.848,216.875,CAN=33.59651 Rx 0 $0CF00400 D 8 FF FF FF C7 06 FF FF FF 
33.601528,2026-08-31 07:46:49.853,218.25,CAN=33.601528 Rx 0 $0CF00400 D 8 FF FF FF D2 06 FF FF FF 
33.606542,2026-08-31 07:46:49.858,219.5,CAN=33.606542 Rx 0 $0CF00400 D 8 FF FF FF DC 06 FF FF FF 
33.611568,2026-08-31 07:46:49.863,220.875,CAN=33.611568 Rx 0 $0CF00400 D 8 FF FF FF E7 06 FF FF FF 
33.616582,2026-08-31 07:46:49.868,222.25,CAN=33.616582 Rx 0 $0CF00400 D 8 FF FF FF F2 06 FF FF FF 
33.621608,2026-08-31 07:46:49.873,223.5,CAN=33.621608 Rx 0 $0CF00400 D 8 FF FF FF FC 06 FF FF FF 
33.626619,2026-08-31 07:46:49.878,224.875,CAN=33.626619 Rx 0 $0CF00400 D 8 FF FF FF 07 07 FF FF FF 
33.631632,2026-08-31 07:46:49.883,226.25,CAN=33.631632 Rx 0 $0CF00400 D 8 FF FF FF 12 07 FF FF FF 
33.63665,2026-08-31 07:46:49.888,227.625,CAN=33.63665 Rx 0 $0CF00400 D 8 FF FF FF 1D 07 FF FF FF 
33.641668,2026-08-31 07:46:49.893,228.875,CAN=33.641668 Rx 0 $0CF00400 D 8 FF FF FF 27 07 FF FF FF 
33.646694,2026-08-31 07:46:49.898,230.25,CAN=33.646694 Rx 0 $0CF00400 D 8 FF FF FF 32 07 FF FF FF 
33.651708,2026-08-31 07:46:49.903,231.625,CAN=33.651708 Rx 0 $0CF00400 D 8 FF FF FF 3D 07 FF FF FF 
33.65673,2026-08-31 07:46:49.908,232.875,CAN=33.65673 Rx 0 $0CF00400 D 8 FF FF FF 47 07 FF FF FF 
33.661744,2026-08-31 07:46:49.913,234.25,CAN=33.661744 Rx 0 $0CF00400 D 8 FF FF FF 52 07 FF FF FF 
33.666757,2026-08-31 07:46:49.918,235.625,CAN=33.666757 Rx 0 $0CF00400 D 8 FF FF FF 5D 07 FF FF FF 
33.671783,2026-08-31 07:46:49.923,237,CAN=33.671783 Rx 0 $0CF00400 D 8 FF FF FF 68 07 FF FF FF 
33.6768,2026-08-31 07:46:49.928,238.25,CAN=33.6768 Rx 0 $0CF00400 D 8 FF FF FF 72 07 FF FF FF 
33.681822,2026-08-31 07:46:49.933,239.625,CAN=33.681822 Rx 0 $0CF00400 D 8 FF FF FF 7D 07 FF FF FF 
33.686835,2026-08-31 07:46:49.938,241,CAN=33.686835 Rx 0 $0CF00400 D 8 FF FF FF 88 07 FF FF FF 
33.691849,2026-08-31 07:46:49.943,242.25,CAN=33.691849 Rx 0 $0CF00400 D 8 FF FF FF 92 07 FF FF FF 
33.69687,2026-08-31 07:46:49.948,243.625,CAN=33.69687 Rx 0 $0CF00400 D 8 FF FF FF 9D 07 FF FF FF 
33.701887,2026-08-31 07:46:49.953,245,CAN=33.701887 Rx 0 $0CF00400 D 8 FF FF FF A8 07 FF FF FF 
33.70691,2026-08-31 07:46:49.958,246.25,CAN=33.70691 Rx 0 $0CF00400 D 8 FF FF FF B2 07 FF FF FF 
33.711924,2026-08-31 07:46:49.963,247.625,CAN=33.711924 Rx 0 $0CF00400 D 8 FF FF FF BD 07 FF FF FF 
33.716942,2026-08-31 07:46:49.968,249,CAN=33.716942 Rx 0 $0CF00400 D 8 FF FF FF C8 07 FF FF FF 
33.721968,2026-08-31 07:46:49.973,250.375,CAN=33.721968 Rx 0 $0CF00400 D 8 FF FF FF D3 07 FF FF FF 
33.726982,2026-08-31 07:46:49.978,251.625,CAN=33.726982 Rx 0 $0CF00400 D 8 FF FF FF DD 07 FF FF FF 
33.732,2026-08-31 07:46:49.984,253,CAN=33.732 Rx 0 $0CF00400 D 8 FF FF FF E8 07 FF FF FF 
33.737014,2026-08-31 07:46:49.989,254.375,CAN=33.737014 Rx 0 $0CF00400 D 8 FF FF FF F3 07 FF FF FF 
33.742036,2026-08-31 07:46:49.994,255.625,CAN=33.742036 Rx 0 $0CF00400 D 8 FF FF FF FD 07 FF FF FF 
33.747042,2026-08-31 07:46:49.999,257,CAN=33.747042 Rx 0 $0CF00400 D 8 FF FF FF 08 08 FF FF FF 
33.75206,2026-08-31 07:46:50.004,258.375,CAN=33.75206 Rx 0 $0CF00400 D 8 FF FF FF 13 08 FF FF FF 
33.757086,2026-08-31 07:46:50.009,259.75,CAN=33.757086 Rx 0 $0CF00400 D 8 FF FF FF 1E 08 FF FF FF 
33.762099,2026-08-31 07:46:50.014,261,CAN=33.762099 Rx 0 $0CF00400 D 8 FF FF FF 28 08 FF FF FF 
33.767117,2026-08-31 07:46:50.019,262.375,CAN=33.767117 Rx 0 $0CF00400 D 8 FF FF FF 33 08 FF FF FF 
33.772135,2026-08-31 07:46:50.024,263.75,CAN=33.772135 Rx 0 $0CF00400 D 8 FF FF FF 3E 08 FF FF FF 
33.77715,2026-08-31 07:46:50.029,265,CAN=33.77715 Rx 0 $0CF00400 D 8 FF FF FF 48 08 FF FF FF 
33.782168,2026-08-31 07:46:50.034,266.375,CAN=33.782168 Rx 0 $0CF00400 D 8 FF FF FF 53 08 FF FF FF 
33.787194,2026-08-31 07:46:50.039,267.75,CAN=33.787194 Rx 0 $0CF00400 D 8 FF FF FF 5E 08 FF FF FF 
33.7922,2026-08-31 07:46:50.044,269.125,CAN=33.7922 Rx 0 $0CF00400 D 8 FF FF FF 69 08 FF FF FF 
33.79723,2026-08-31 07:46:50.049,270.375,CAN=33.79723 Rx 0 $0CF00400 D 8 FF FF FF 73 08 FF FF FF 
33.802248,2026-08-31 07:46:50.054,271.75,CAN=33.802248 Rx 0 $0CF00400 D 8 FF FF FF 7E 08 FF FF FF 
33.807274,2026-08-31 07:46:50.059,273.125,CAN=33.807274 Rx 0 $0CF00400 D 8 FF FF FF 89 08 FF FF FF 
33.81228,2026-08-31 07:46:50.064,274.375,CAN=33.81228 Rx 0 $0CF00400 D 8 FF FF FF 93 08 FF FF FF 
33.817306,2026-08-31 07:46:50.069,275.75,CAN=33.817306 Rx 0 $0CF00400 D 8 FF FF FF 9E 08 FF FF FF 
33.822316,2026-08-31 07:46:50.074,277.125,CAN=33.822316 Rx 0 $0CF00400 D 8 FF FF FF A9 08 FF FF FF 
33.827342,2026-08-31 07:46:50.079,278.5,CAN=33.827342 Rx 0 $0CF00400 D 8 FF FF FF B4 08 FF FF FF 
33.832356,2026-08-31 07:46:50.084,279.75,CAN=33.832356 Rx 0 $0CF00400 D 8 FF FF FF BE 08 FF FF FF 
33.837377,2026-08-31 07:46:50.089,281.125,CAN=33.837377 Rx 0 $0CF00400 D 8 FF FF FF C9 08 FF FF FF 
33.842395,2026-08-31 07:46:50.094,282.5,CAN=33.842395 Rx 0 $0CF00400 D 8 FF FF FF D4 08 FF FF FF 
33.847412,2026-08-31 07:46:50.099,283.75,CAN=33.847412 Rx 0 $0CF00400 D 8 FF FF FF DE 08 FF FF FF 
