Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
31.173728,2026-08-31 07:26:05.802,5180.875,CAN=31.173728 Rx 0 $0CF00400 D 8 FF FF FF E7 A1 FF FF FF 
31.174731,2026-08-31 07:26:05.803,5181.125,CAN=31.174731 Rx 0 $0CF00400 D 8 FF FF FF E9 A1 FF FF FF 
31.175735,2026-08-31 07:26:05.804,5181.375,CAN=31.175735 Rx 0 $0CF00400 D 8 FF FF FF EB A1 FF FF FF 
31.176742,2026-08-31 07:26:05.805,5181.625,CAN=31.176742 Rx 0 $0CF00400 D 8 FF FF FF ED A1 FF FF FF 
31.177746,2026-08-31 07:26:05.806,5181.875,CAN=31.177746 Rx 0 $0CF00400 D 8 FF FF FF EF A1 FF FF FF 
31.178749,2026-08-31 07:26:05.807,5182.125,CAN=31.178749 Rx 0 $0CF00400 D 8 FF FF FF F1 A1 FF FF FF 
31.179748,2026-08-31 07:26:05.808,5182.375,CAN=31.179748 Rx 0 $0CF00400 D 8 FF FF FF F3 A1 FF FF FF 
31.180755,2026-08-31 07:26:05.809,5182.75,CAN=31.180755 Rx 0 $0CF00400 D 8 FF FF FF F6 A1 FF FF FF 
31.181758,2026-08-31 07:26:05.810,5183,CAN=31.181758 Rx 0 $0CF00400 D 8 FF FF FF F8 A1 FF FF FF 
31.182758,2026-08-31 07:26:05.811,5183.25,CAN=31.182758 Rx 0 $0CF00400 D 8 FF FF FF FA A1 FF FF FF 
31.183769,2026-08-31 07:26:05.812,5183.5,CAN=31.183769 Rx 0 $0CF00400 D 8 FF FF FF FC A1 FF FF FF 
31.184768,2026-08-31 07:26:05.813,5183.75,CAN=31.184768 Rx 0 $0CF00400 D 8 FF FF FF FE A1 FF FF FF 
31.185767,2026-08-31 07:26:05.814,5184,CAN=31.185767 Rx 0 $0CF00400 D 8 FF FF FF 00 A2 FF FF FF 
31.186771,2026-08-31 07:26:05.815,5184.25,CAN=31.186771 Rx 0 $0CF00400 D 8 FF FF FF 02 A2 FF FF FF 
31.187782,2026-08-31 07:26:05.816,5184.625,CAN=31.187782 Rx 0 $0CF00400 D 8 FF FF FF 05 A2 FF FF FF 
31.188789,2026-08-31 07:26:05.817,5184.875,CAN=31.188789 Rx 0 $0CF00400 D 8 FF FF FF 07 A2 FF FF FF 
31.189776,2026-08-31 07:26:05.818,5185.125,CAN=31.189776 Rx 0 $0CF00400 D 8 FF FF FF 09 A2 FF FF FF 
31.190788,2026-08-31 07:26:05.819,5185.375,CAN=31.190788 Rx 0 $0CF00400 D 8 FF FF FF 0B A2 FF FF FF 
31.191791,2026-08-31 07:26:05.820,5185.625,CAN=31.191791 Rx 0 $0CF00400 D 8 FF FF FF 0D A2 FF FF FF 
31.192794,2026-08-31 07:26:05.821,5185.875,CAN=31.192794 Rx 0 $0CF00400 D 8 FF FF FF 0F A2 FF FF FF 
31.193793,2026-08-31 07:26:05.822,5186.125,CAN=31.193793 Rx 0 $0CF00400 D 8 FF FF FF 11 A2 FF FF FF 
31.194805,2026-08-31 07:26:05.823,5186.5,CAN=31.194805 Rx 0 $0CF00400 D 8 FF FF FF 14 A2 FF FF FF 
31.195801,2026-08-31 07:26:05.824,5186.75,CAN=31.195801 Rx 0 $0CF00400 D 8 FF FF FF 16 A2 FF FF FF 
31.196808,2026-08-31 07:26:05.825,5187,CAN=31.196808 Rx 0 $0CF00400 D 8 FF FF FF 18 A2 FF FF FF 
31.197811,2026-08-31 07:26:05.826,5187.25,CAN=31.197811 Rx 0 $0CF00400 D 8 FF FF FF 1A A2 FF FF FF 
31.19881,2026-08-31 07:26:05.827,5187.5,CAN=31.19881 Rx 0 $0CF00400 D 8 FF FF FF 1C A2 FF FF FF 
31.199813,2026-08-31 07:26:05.828,5187.75,CAN=31.199813 Rx 0 $0CF00400 D 8 FF FF FF 1E A2 FF FF FF 
31.200821,2026-08-31 07:26:05.829,5188,CAN=31.200821 Rx 0 $0CF00400 D 8 FF FF FF 20 A2 FF FF FF 
31.201824,2026-08-31 07:26:05.830,5188.375,CAN=31.201824 Rx 0 $0CF00400 D 8 FF FF FF 23 A2 FF FF FF 
31.20282,2026-08-31 07:26:05.831,5188.625,CAN=31.20282 Rx 0 $0CF00400 D 8 FF FF FF 25 A2 FF FF FF 
31.203831,2026-08-31 07:26:05.832,5188.875,CAN=31.203831 Rx 0 $0CF00400 D 8 FF FF FF 27 A2 FF FF FF 
31.20483,2026-08-31 07:26:05.833,5189.125,CAN=31.20483 Rx 0 $0CF00400 D 8 FF FF FF 29 A2 FF FF FF 
31.20583,2026-08-31 07:26:05.834,5189.375,CAN=31.20583 Rx 0 $0CF00400 D 8 FF FF FF 2B A2 FF FF FF 
31.206841,2026-08-31 07:26:05.835,5189.625,CAN=31.206841 Rx 0 $0CF00400 D 8 FF FF FF 2D A2 FF FF FF 
31.207841,2026-08-31 07:26:05.836,5189.875,CAN=31.207841 Rx 0 $0CF00400 D 8 FF FF FF 2F A2 FF FF FF 
31.208848,2026-08-31 07:26:05.837,5190.25,CAN=31.208848 Rx 0 $0CF00400 D 8 FF FF FF 32 A2 FF FF FF 
31.209843,2026-08-31 07:26:05.838,5190.5,CAN=31.209843 Rx 0 $0CF00400 D 8 FF FF FF 34 A2 FF FF FF 
31.210855,2026-08-31 07:26:05.839,5190.75,CAN=31.210855 Rx 0 $0CF00400 D 8 FF FF FF 36 A2 FF FF FF 
31.211854,2026-08-31 07:26:05.840,5191,CAN=31.211854 Rx 0 $0CF00400 D 8 FF FF FF 38 A2 FF FF FF 
31.212857,2026-08-31 07:26:05.841,5191.25,CAN=31.212857 Rx 0 $0CF00400 D 8 FF FF FF 3A A2 FF FF FF 
31.21386,2026-08-31 07:26:05.842,5191.5,CAN=31.21386 Rx 0 $0CF00400 D 8 FF FF FF 3C A2 FF FF FF 
31.214864,2026-08-31 07:26:05.843,5191.75,CAN=31.214864 Rx 0 $0CF00400 D 8 FF FF FF 3E A2 FF FF FF 
31.215875,2026-08-31 07:26:05.844,5192.125,CAN=31.215875 Rx 0 $0CF00400 D 8 FF FF FF 41 A2 FF FF FF 
31.216871,2026-08-31 07:26:05.845,5192.375,CAN=31.216871 Rx 0 $0CF00400 D 8 FF FF FF 43 A2 FF FF FF 
31.217878,2026-08-31 07:26:05.846,5192.625,CAN=31.217878 Rx 0 $0CF00400 D 8 FF FF FF 45 A2 FF FF FF 
31.218885,2026-08-31 07:26:05.847,5192.875,CAN=31.218885 Rx 0 $0CF00400 D 8 FF FF FF 47 A2 FF FF FF 
31.219888,2026-08-31 07:26:05.848,5193.125,CAN=31.219888 Rx 0 $0CF00400 D 8 FF FF FF 49 A2 FF FF FF 
31.220888,2026-08-31 07:26:05.849,5193.375,CAN=31.220888 Rx 0 $0CF00400 D 8 FF FF FF 4B A2 FF FF FF 
31.221887,2026-08-31 07:26:05.850,5193.625,CAN=31.221887 Rx 0 $0CF00400 D 8 FF FF FF 4D A2 FF FF FF 
31.222898,2026-08-31 07:26:05.851,5194,CAN=31.222898 Rx 0 $0CF00400 D 8 FF FF FF 50 A2 FF FF FF 
31.225905,2026-08-31 07:26:05.854,5194.75,CAN=31.225905 Rx 0 $0CF00400 D 8 FF FF FF 56 A2 FF FF FF 
31.226908,2026-08-31 07:26:05.855,5195,CAN=31.226908 Rx 0 $0CF00400 D 8 FF FF FF 58 A2 FF FF FF 
31.227915,2026-08-31 07:26:05.856,5195.25,CAN=31.227915 Rx 0 $0CF00400 D 8 FF FF FF 5A A2 FF FF FF 
31.228922,2026-08-31 07:26:05.857,5195.5,CAN=31.228922 Rx 0 $0CF00400 D 8 FF FF FF 5C A2 FF FF FF 
31.229917,2026-08-31 07:26:05.858,5195.875,CAN=31.229917 Rx 0 $0CF00400 D 8 FF FF FF 5F A2 FF FF FF 
31.232927,2026-08-31 07:26:05.861,5196.625,CAN=31.232927 Rx 0 $0CF00400 D 8 FF FF FF 65 A2 FF FF FF 
31.23393,2026-08-31 07:26:05.862,5196.875,CAN=31.23393 Rx 0 $0CF00400 D 8 FF FF FF 67 A2 FF FF FF 
31.234934,2026-08-31 07:26:05.863,5197.125,CAN=31.234934 Rx 0 $0CF00400 D 8 FF FF FF 69 A2 FF FF FF 
31.235937,2026-08-31 07:26:05.864,5197.375,CAN=31.235937 Rx 0 $0CF00400 D 8 FF FF FF 6B A2 FF FF FF 
31.236944,2026-08-31 07:26:05.865,5197.75,CAN=31.236944 Rx 0 $0CF00400 D 8 FF FF FF 6E A2 FF FF FF 
31.239949,2026-08-31 07:26:05.868,5198.5,CAN=31.239949 Rx 0 $0CF00400 D 8 FF FF FF 74 A2 FF FF FF 
31.240953,2026-08-31 07:26:05.869,5198.75,CAN=31.240953 Rx 0 $0CF00400 D 8 FF FF FF 76 A2 FF FF FF 
31.241952,2026-08-31 07:26:05.870,5199,CAN=31.241952 Rx 0 $0CF00400 D 8 FF FF FF 78 A2 FF FF FF 
31.242967,2026-08-31 07:26:05.871,5199.25,CAN=31.242967 Rx 0 $0CF00400 D 8 FF FF FF 7A A2 FF FF FF 
31.243974,2026-08-31 07:26:05.872,5199.625,CAN=31.243974 Rx 0 $0CF00400 D 8 FF FF FF 7D A2 FF FF FF 
31.244974,2026-08-31 07:26:05.873,5199.875,CAN=31.244974 Rx 0 $0CF00400 D 8 FF FF FF 7F A2 FF FF FF 
31.245985,2026-08-31 07:26:05.874,5200.125,CAN=31.245985 Rx 0 $0CF00400 D 8 FF FF FF 81 A2 FF FF FF 
31.246984,2026-08-31 07:26:05.875,5200.375,CAN=31.246984 Rx 0 $0CF00400 D 8 FF FF FF 83 A2 FF FF FF 
31.247987,2026-08-31 07:26:05.876,5200.625,CAN=31.247987 Rx 0 $0CF00400 D 8 FF FF FF 85 A2 FF FF FF 
31.249003,2026-08-31 07:26:05.878,5200.875,CAN=31.249003 Rx 0 $0CF00400 D 8 FF FF FF 87 A2 FF FF FF 
31.249994,2026-08-31 07:26:05.878,5201.125,CAN=31.249994 Rx 0 $0CF00400 D 8 FF FF FF 89 A2 FF FF FF 
31.250993,2026-08-31 07:26:05.879,5201.5,CAN=31.250993 Rx 0 $0CF00400 D 8 FF FF FF 8C A2 FF FF FF 
31.251993,2026-08-31 07:26:05.880,5201.75,CAN=31.251993 Rx 0 $0CF00400 D 8 FF FF FF 8E A2 FF FF FF 
31.253004,2026-08-31 07:26:05.882,5202,CAN=31.253004 Rx 0 $0CF00400 D 8 FF FF FF 90 A2 FF FF FF 
31.254007,2026-08-31 07:26:05.883,5202.25,CAN=31.254007 Rx 0 $0CF00400 D 8 FF FF FF 92 A2 FF FF FF 
31.25501,2026-08-31 07:26:05.884,5202.5,CAN=31.25501 Rx 0 $0CF00400 D 8 FF FF FF 94 A2 FF FF FF 
31.256014,2026-08-31 07:26:05.885,5202.75,CAN=31.256014 Rx 0 $0CF00400 D 8 FF FF FF 96 A2 FF FF FF 
31.257017,2026-08-31 07:26:05.886,5203,CAN=31.257017 Rx 0 $0CF00400 D 8 FF FF FF 98 A2 FF FF FF 
31.258016,2026-08-31 07:26:05.887,5203.375,CAN=31.258016 Rx 0 $0CF00400 D 8 FF FF FF 9B A2 FF FF FF 
31.259019,2026-08-31 07:26:05.888,5203.625,CAN=31.259019 Rx 0 $0CF00400 D 8 FF FF FF 9D A2 FF FF FF 
31.260027,2026-08-31 07:26:05.889,5203.875,CAN=31.260027 Rx 0 $0CF00400 D 8 FF FF FF 9F A2 FF FF FF 
31.26103,2026-08-31 07:26:05.890,5204.125,CAN=31.26103 Rx 0 $0CF00400 D 8 FF FF FF A1 A2 FF FF FF 
31.262025,2026-08-31 07:26:05.891,5204.375,CAN=31.262025 Rx 0 $0CF00400 D 8 FF FF FF A3 A2 FF FF FF 
31.263033,2026-08-31 07:26:05.892,5204.625,CAN=31.263033 Rx 0 $0CF00400 D 8 FF FF FF A5 A2 FF FF FF 
31.264036,2026-08-31 07:26:05.893,5204.875,CAN=31.264036 Rx 0 $0CF00400 D 8 FF FF FF A7 A2 FF FF FF 
31.265039,2026-08-31 07:26:05.894,5205.25,CAN=31.265039 Rx 0 $0CF00400 D 8 FF FF FF AA A2 FF FF FF 
31.266046,2026-08-31 07:26:05.895,5205.5,CAN=31.266046 Rx 0 $0CF00400 D 8 FF FF FF AC A2 FF FF FF 
31.267045,2026-08-31 07:26:05.896,5205.75,CAN=31.267045 Rx 0 $0CF00400 D 8 FF FF FF AE A2 FF FF FF 
31.268049,2026-08-31 07:26:05.897,5206,CAN=31.268049 Rx 0 $0CF00400 D 8 FF FF FF B0 A2 FF FF FF 
31.269056,2026-08-31 07:26:05.898,5206.25,CAN=31.269056 Rx 0 $0CF00400 D 8 FF FF FF B2 A2 FF FF FF 
31.27006,2026-08-31 07:26:05.899,5206.5,CAN=31.27006 Rx 0 $0CF00400 D 8 FF FF FF B4 A2 FF FF FF 
31.271058,2026-08-31 07:26:05.900,5206.75,CAN=31.271058 Rx 0 $0CF00400 D 8 FF FF FF B6 A2 FF FF FF 
31.272066,2026-08-31 07:26:05.901,5207.125,CAN=31.272066 Rx 0 $0CF00400 D 8 FF FF FF B9 A2 FF FF FF 
31.273069,2026-08-31 07:26:05.902,5207.375,CAN=31.273069 Rx 0 $0CF00400 D 8 FF FF FF BB A2 FF FF FF 
31.274069,2026-08-31 07:26:05.903,5207.625,CAN=31.274069 Rx 0 $0CF00400 D 8 FF FF FF BD A2 FF FF FF 
31.27508,2026-08-31 07:26:05.904,5207.875,CAN=31.27508 Rx 0 $0CF00400 D 8 FF FF FF BF A2 FF FF FF 
31.276079,2026-08-31 07:26:05.905,5208.125,CAN=31.276079 Rx 0 $0CF00400 D 8 FF FF FF C1 A2 FF FF FF 
31.277082,2026-08-31 07:26:05.906,5208.375,CAN=31.277082 Rx 0 $0CF00400 D 8 FF FF FF C3 A2 FF FF FF 
31.278086,2026-08-31 07:26:05.907,5208.625,CAN=31.278086 Rx 0 $0CF00400 D 8 FF FF FF C5 A2 FF FF FF 
31.279085,2026-08-31 07:26:05.908,5209,CAN=31.279085 Rx 0 $0CF00400 D 8 FF FF FF C8 A2 FF FF FF 
31.280088,2026-08-31 07:26:05.909,5209.25,CAN=31.280088 Rx 0 $0CF00400 D 8 FF FF FF CA A2 FF FF FF 
31.281092,2026-08-31 07:26:05.910,5209.5,CAN=31.281092 Rx 0 $0CF00400 D 8 FF FF FF CC A2 FF FF FF 
31.282095,2026-08-31 07:26:05.911,5209.75,CAN=31.282095 Rx 0 $0CF00400 D 8 FF FF FF CE A2 FF FF FF 
31.283098,2026-08-31 07:26:05.912,5210,CAN=31.283098 Rx 0 $0CF00400 D 8 FF FF FF D0 A2 FF FF FF 
31.284105,2026-08-31 07:26:05.913,5210.25,CAN=31.284105 Rx 0 $0CF00400 D 8 FF FF FF D2 A2 FF FF FF 
31.285109,2026-08-31 07:26:05.914,5210.5,CAN=31.285109 Rx 0 $0CF00400 D 8 FF FF FF D4 A2 FF FF FF 
31.286108,2026-08-31 07:26:05.915,5210.875,CAN=31.286108 Rx 0 $0CF00400 D 8 FF FF FF D7 A2 FF FF FF 
31.287115,2026-08-31 07:26:05.916,5211.125,CAN=31.287115 Rx 0 $0CF00400 D 8 FF FF FF D9 A2 FF FF FF 
31.288114,2026-08-31 07:26:05.917,5211.375,CAN=31.288114 Rx 0 $0CF00400 D 8 FF FF FF DB A2 FF FF FF 
31.289118,2026-08-31 07:26:05.918,5211.625,CAN=31.289118 Rx 0 $0CF00400 D 8 FF FF FF DD A2 FF FF FF 
31.290125,2026-08-31 07:26:05.919,5211.875,CAN=31.290125 Rx 0 $0CF00400 D 8 FF FF FF DF A2 FF FF FF 
31.291124,2026-08-31 07:26:05.920,5212.125,CAN=31.291124 Rx 0 $0CF00400 D 8 FF FF FF E1 A2 FF FF FF 
31.292131,2026-08-31 07:26:05.921,5212.375,CAN=31.292131 Rx 0 $0CF00400 D 8 FF FF FF E3 A2 FF FF FF 
31.293131,2026-08-31 07:26:05.922,5212.625,CAN=31.293131 Rx 0 $0CF00400 D 8 FF FF FF E5 A2 FF FF FF 
31.294142,2026-08-31 07:26:05.923,5213,CAN=31.294142 Rx 0 $0CF00400 D 8 FF FF FF E8 A2 FF FF FF 
31.295142,2026-08-31 07:26:05.924,5213.25,CAN=31.295142 Rx 0 $0CF00400 D 8 FF FF FF EA A2 FF FF FF 
31.296149,2026-08-31 07:26:05.925,5213.5,CAN=31.296149 Rx 0 $0CF00400 D 8 FF FF FF EC A2 FF FF FF 
31.297153,2026-08-31 07:26:05.926,5213.75,CAN=31.297153 Rx 0 $0CF00400 D 8 FF FF FF EE A2 FF FF FF 
31.298147,2026-08-31 07:26:05.927,5214,CAN=31.298147 Rx 0 $0CF00400 D 8 FF FF FF F0 A2 FF FF FF 
31.299155,2026-08-31 07:26:05.928,5214.25,CAN=31.299155 Rx 0 $0CF00400 D 8 FF FF FF F2 A2 FF FF FF 
31.300154,2026-08-31 07:26:05.929,5214.5,CAN=31.300154 Rx 0 $0CF00400 D 8 FF FF FF F4 A2 FF FF FF 
31.301165,2026-08-31 07:26:05.930,5214.875,CAN=31.301165 Rx 0 $0CF00400 D 8 FF FF FF F7 A2 FF FF FF 
31.302165,2026-08-31 07:26:05.931,5215.125,CAN=31.302165 Rx 0 $0CF00400 D 8 FF FF FF F9 A2 FF FF FF 
31.303176,2026-08-31 07:26:05.932,5215.375,CAN=31.303176 Rx 0 $0CF00400 D 8 FF FF FF FB A2 FF FF FF 
31.304179,2026-08-31 07:26:05.933,5215.625,CAN=31.304179 Rx 0 $0CF00400 D 8 FF FF FF FD A2 FF FF FF 
31.305182,2026-08-31 07:26:05.934,5215.875,CAN=31.305182 Rx 0 $0CF00400 D 8 FF FF FF FF A2 FF FF FF 
31.306186,2026-08-31 07:26:05.935,5216.125,CAN=31.306186 Rx 0 $0CF00400 D 8 FF FF FF 01 A3 FF FF FF 
31.307189,2026-08-31 07:26:05.936,5216.375,CAN=31.307189 Rx 0 $0CF00400 D 8 FF FF FF 03 A3 FF FF FF 
31.308188,2026-08-31 07:26:05.937,5216.75,CAN=31.308188 Rx 0 $0CF00400 D 8 FF FF FF 06 A3 FF FF FF 
31.309188,2026-08-31 07:26:05.938,5217,CAN=31.309188 Rx 0 $0CF00400 D 8 FF FF FF 08 A3 FF FF FF 
31.310191,2026-08-31 07:26:05.939,5217.25,CAN=31.310191 Rx 0 $0CF00400 D 8 FF FF FF 0A A3 FF FF FF 
31.311198,2026-08-31 07:26:05.940,5217.5,CAN=31.311198 Rx 0 $0CF00400 D 8 FF FF FF 0C A3 FF FF FF 
31.312201,2026-08-31 07:26:05.941,5217.75,CAN=31.312201 Rx 0 $0CF00400 D 8 FF FF FF 0E A3 FF FF FF 
31.313204,2026-08-31 07:26:05.942,5218,CAN=31.313204 Rx 0 $0CF00400 D 8 FF FF FF 10 A3 FF FF FF 
31.314208,2026-08-31 07:26:05.943,5218.25,CAN=31.314208 Rx 0 $0CF00400 D 8 FF FF FF 12 A3 FF FF FF 
31.317214,2026-08-31 07:26:05.946,5219.125,CAN=31.317214 Rx 0 $0CF00400 D 8 FF FF FF 19 A3 FF FF FF 
31.318221,2026-08-31 07:26:05.947,5219.375,CAN=31.318221 Rx 0 $0CF00400 D 8 FF FF FF 1B A3 FF FF FF 
31.319224,2026-08-31 07:26:05.948,5219.625,CAN=31.319224 Rx 0 $0CF00400 D 8 FF FF FF 1D A3 FF FF FF 
31.320235,2026-08-31 07:26:05.949,5219.875,CAN=31.320235 Rx 0 $0CF00400 D 8 FF FF FF 1F A3 FF FF FF 
31.321226,2026-08-31 07:26:05.950,5220.125,CAN=31.321226 Rx 0 $0CF00400 D 8 FF FF FF 21 A3 FF FF FF 
31.322238,2026-08-31 07:26:05.951,5220.5,CAN=31.322238 Rx 0 $0CF00400 D 8 FF FF FF 24 A3 FF FF FF 
31.325244,2026-08-31 07:26:05.954,5221.25,CAN=31.325244 Rx 0 $0CF00400 D 8 FF FF FF 2A A3 FF FF FF 
31.326247,2026-08-31 07:26:05.955,5221.5,CAN=31.326247 Rx 0 $0CF00400 D 8 FF FF FF 2C A3 FF FF FF 
31.32725,2026-08-31 07:26:05.956,5221.75,CAN=31.32725 Rx 0 $0CF00400 D 8 FF FF FF 2E A3 FF FF FF 
31.328253,2026-08-31 07:26:05.957,5222,CAN=31.328253 Rx 0 $0CF00400 D 8 FF FF FF 30 A3 FF FF FF 
31.329257,2026-08-31 07:26:05.958,5222.375,CAN=31.329257 Rx 0 $0CF00400 D 8 FF FF FF 33 A3 FF FF FF 
31.330256,2026-08-31 07:26:05.959,5222.625,CAN=31.330256 Rx 0 $0CF00400 D 8 FF FF FF 35 A3 FF FF FF 
31.333274,2026-08-31 07:26:05.962,5223.375,CAN=31.333274 Rx 0 $0CF00400 D 8 FF FF FF 3B A3 FF FF FF 
31.334273,2026-08-31 07:26:05.963,5223.625,CAN=31.334273 Rx 0 $0CF00400 D 8 FF FF FF 3D A3 FF FF FF 
31.335281,2026-08-31 07:26:05.964,5223.875,CAN=31.335281 Rx 0 $0CF00400 D 8 FF FF FF 3F A3 FF FF FF 
31.336284,2026-08-31 07:26:05.965,5224.25,CAN=31.336284 Rx 0 $0CF00400 D 8 FF FF FF 42 A3 FF FF FF 
31.337283,2026-08-31 07:26:05.966,5224.5,CAN=31.337283 Rx 0 $0CF00400 D 8 FF FF FF 44 A3 FF FF FF 
31.338287,2026-08-31 07:26:05.967,5224.75,CAN=31.338287 Rx 0 $0CF00400 D 8 FF FF FF 46 A3 FF FF FF 
31.339294,2026-08-31 07:26:05.968,5225,CAN=31.339294 Rx 0 $0CF00400 D 8 FF FF FF 48 A3 FF FF FF 
31.340293,2026-08-31 07:26:05.969,5225.25,CAN=31.340293 Rx 0 $0CF00400 D 8 FF FF FF 4A A3 FF FF FF 
31.341305,2026-08-31 07:26:05.970,5225.5,CAN=31.341305 Rx 0 $0CF00400 D 8 FF FF FF 4C A3 FF FF FF 
31.342304,2026-08-31 07:26:05.971,5225.75,CAN=31.342304 Rx 0 $0CF00400 D 8 FF FF FF 4E A3 FF FF FF 
31.343307,2026-08-31 07:26:05.972,5226.125,CAN=31.343307 Rx 0 $0CF00400 D 8 FF FF FF 51 A3 FF FF FF 
31.344315,2026-08-31 07:26:05.973,5226.375,CAN=31.344315 Rx 0 $0CF00400 D 8 FF FF FF 53 A3 FF FF FF 
31.34531,2026-08-31 07:26:05.974,5226.625,CAN=31.34531 Rx 0 $0CF00400 D 8 FF FF FF 55 A3 FF FF FF 
31.346317,2026-08-31 07:26:05.975,5226.875,CAN=31.346317 Rx 0 $0CF00400 D 8 FF FF FF 57 A3 FF FF FF 
31.347316,2026-08-31 07:26:05.976,5227.125,CAN=31.347316 Rx 0 $0CF00400 D 8 FF FF FF 59 A3 FF FF FF 
31.348324,2026-08-31 07:26:05.977,5227.375,CAN=31.348324 Rx 0 $0CF00400 D 8 FF FF FF 5B A3 FF FF FF 
31.349331,2026-08-31 07:26:05.978,5227.625,CAN=31.349331 Rx 0 $0CF00400 D 8 FF FF FF 5D A3 FF FF FF 
31.350338,2026-08-31 07:26:05.979,5228,CAN=31.350338 Rx 0 $0CF00400 D 8 FF FF FF 60 A3 FF FF FF 
31.35133,2026-08-31 07:26:05.980,5228.25,CAN=31.35133 Rx 0 $0CF00400 D 8 FF FF FF 62 A3 FF FF FF 
31.352341,2026-08-31 07:26:05.981,5228.5,CAN=31.352341 Rx 0 $0CF00400 D 8 FF FF FF 64 A3 FF FF FF 
31.353344,2026-08-31 07:26:05.982,5228.75,CAN=31.353344 Rx 0 $0CF00400 D 8 FF FF FF 66 A3 FF FF FF 
31.354347,2026-08-31 07:26:05.983,5229,CAN=31.354347 Rx 0 $0CF00400 D 8 FF FF FF 68 A3 FF FF FF 
31.355347,2026-08-31 07:26:05.984,5229.25,CAN=31.355347 Rx 0 $0CF00400 D 8 FF FF FF 6A A3 FF FF FF 
31.35635,2026-08-31 07:26:05.985,5229.5,CAN=31.35635 Rx 0 $0CF00400 D 8 FF FF FF 6C A3 FF FF FF 
31.357361,2026-08-31 07:26:05.986,5229.875,CAN=31.357361 Rx 0 $0CF00400 D 8 FF FF FF 6F A3 FF FF FF 
31.358361,2026-08-31 07:26:05.987,5230.125,CAN=31.358361 Rx 0 $0CF00400 D 8 FF FF FF 71 A3 FF FF FF 
31.35936,2026-08-31 07:26:05.988,5230.375,CAN=31.35936 Rx 0 $0CF00400 D 8 FF FF FF 73 A3 FF FF FF 
31.360368,2026-08-31 07:26:05.989,5230.625,CAN=31.360368 Rx 0 $0CF00400 D 8 FF FF FF 75 A3 FF FF FF 
31.361367,2026-08-31 07:26:05.990,5230.875,CAN=31.361367 Rx 0 $0CF00400 D 8 FF FF FF 77 A3 FF FF FF 
31.36237,2026-08-31 07:26:05.991,5231.125,CAN=31.36237 Rx 0 $0CF00400 D 8 FF FF FF 79 A3 FF FF FF 
31.363382,2026-08-31 07:26:05.992,5231.375,CAN=31.363382 Rx 0 $0CF00400 D 8 FF FF FF 7B A3 FF FF FF 
31.364381,2026-08-31 07:26:05.993,5231.75,CAN=31.364381 Rx 0 $0CF00400 D 8 FF FF FF 7E A3 FF FF FF 
31.365388,2026-08-31 07:26:05.994,5232,CAN=31.365388 Rx 0 $0CF00400 D 8 FF FF FF 80 A3 FF FF FF 
31.366395,2026-08-31 07:26:05.995,5232.25,CAN=31.366395 Rx 0 $0CF00400 D 8 FF FF FF 82 A3 FF FF FF 
31.367399,2026-08-31 07:26:05.996,5232.5,CAN=31.367399 Rx 0 $0CF00400 D 8 FF FF FF 84 A3 FF FF FF 
31.368398,2026-08-31 07:26:05.997,5232.75,CAN=31.368398 Rx 0 $0CF00400 D 8 FF FF FF 86 A3 FF FF FF 
31.371408,2026-08-31 07:26:06.000,5233.625,CAN=31.371408 Rx 0 $0CF00400 D 8 FF FF FF 8D A3 FF FF FF 
31.372411,2026-08-31 07:26:06.001,5233.875,CAN=31.372411 Rx 0 $0CF00400 D 8 FF FF FF 8F A3 FF FF FF 
31.373411,2026-08-31 07:26:06.002,5234.125,CAN=31.373411 Rx 0 $0CF00400 D 8 FF FF FF 91 A3 FF FF FF 
31.374418,2026-08-31 07:26:06.003,5234.375,CAN=31.374418 Rx 0 $0CF00400 D 8 FF FF FF 93 A3 FF FF FF 
31.375417,2026-08-31 07:26:06.004,5234.625,CAN=31.375417 Rx 0 $0CF00400 D 8 FF FF FF 95 A3 FF FF FF 
31.376425,2026-08-31 07:26:06.005,5234.875,CAN=31.376425 Rx 0 $0CF00400 D 8 FF FF FF 97 A3 FF FF FF 
31.379435,2026-08-31 07:26:06.008,5235.75,CAN=31.379435 Rx 0 $0CF00400 D 8 FF FF FF 9E A3 FF FF FF 
31.380442,2026-08-31 07:26:06.009,5236,CAN=31.380442 Rx 0 $0CF00400 D 8 FF FF FF A0 A3 FF FF FF 
31.381445,2026-08-31 07:26:06.010,5236.25,CAN=31.381445 Rx 0 $0CF00400 D 8 FF FF FF A2 A3 FF FF FF 
31.382445,2026-08-31 07:26:06.011,5236.5,CAN=31.382445 Rx 0 $0CF00400 D 8 FF FF FF A4 A3 FF FF FF 
31.383452,2026-08-31 07:26:06.012,5236.75,CAN=31.383452 Rx 0 $0CF00400 D 8 FF FF FF A6 A3 FF FF FF 
31.384451,2026-08-31 07:26:06.013,5237,CAN=31.384451 Rx 0 $0CF00400 D 8 FF FF FF A8 A3 FF FF FF 
31.385454,2026-08-31 07:26:06.014,5237.375,CAN=31.385454 Rx 0 $0CF00400 D 8 FF FF FF AB A3 FF FF FF 
31.386462,2026-08-31 07:26:06.015,5237.625,CAN=31.386462 Rx 0 $0CF00400 D 8 FF FF FF AD A3 FF FF FF 
