Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
5.666663,2026-08-31 08:19:58.737,283.75,CAN=5.666663 Rx 0 $0CF00400 D 8 FF FF FF DE 08 FF FF FF 
5.6767,2026-08-31 08:19:58.747,286.5,CAN=5.6767 Rx 0 $0CF00400 D 8 FF FF FF F4 08 FF FF FF 
5.686734,2026-08-31 08:19:58.757,289.125,CAN=5.686734 Rx 0 $0CF00400 D 8 FF FF FF 09 09 FF FF FF 
5.696778,2026-08-31 08:19:58.767,291.875,CAN=5.696778 Rx 0 $0CF00400 D 8 FF FF FF 1F 09 FF FF FF 
5.706815,2026-08-31 08:19:58.777,294.5,CAN=5.706815 Rx 0 $0CF00400 D 8 FF FF FF 34 09 FF FF FF 
5.716844,2026-08-31 08:19:58.787,297.125,CAN=5.716844 Rx 0 $0CF00400 D 8 FF FF FF 49 09 FF FF FF 
5.72689,2026-08-31 08:19:58.797,299.875,CAN=5.72689 Rx 0 $0CF00400 D 8 FF FF FF 5F 09 FF FF FF 
5.736923,2026-08-31 08:19:58.807,302.5,CAN=5.736923 Rx 0 $0CF00400 D 8 FF FF FF 74 09 FF FF FF 
5.746965,2026-08-31 08:19:58.817,305.25,CAN=5.746965 Rx 0 $0CF00400 D 8 FF FF FF 8A 09 FF FF FF 
5.757007,2026-08-31 08:19:58.828,307.875,CAN=5.757007 Rx 0 $0CF00400 D 8 FF FF FF 9F 09 FF FF FF 
5.76704,2026-08-31 08:19:58.838,310.625,CAN=5.76704 Rx 0 $0CF00400 D 8 FF FF FF B5 09 FF FF FF 
5.777073,2026-08-31 08:19:58.848,313.25,CAN=5.777073 Rx 0 $0CF00400 D 8 FF FF FF CA 09 FF FF FF 
5.787122,2026-08-31 08:19:58.858,315.875,CAN=5.787122 Rx 0 $0CF00400 D 8 FF FF FF DF 09 FF FF FF 
5.797146,2026-08-31 08:19:58.868,318.625,CAN=5.797146 Rx 0 $0CF00400 D 8 FF FF FF F5 09 FF FF FF 
5.807179,2026-08-31 08:19:58.878,321.25,CAN=5.807179 Rx 0 $0CF00400 D 8 FF FF FF 0A 0A FF FF FF 
5.817223,2026-08-31 08:19:58.888,324,CAN=5.817223 Rx 0 $0CF00400 D 8 FF FF FF 20 0A FF FF FF 
5.827252,2026-08-31 08:19:58.898,326.625,CAN=5.827252 Rx 0 $0CF00400 D 8 FF FF FF 35 0A FF FF FF 
5.837293,2026-08-31 08:19:58.908,329.25,CAN=5.837293 Rx 0 $0CF00400 D 8 FF FF FF 4A 0A FF FF FF 
5.84733,2026-08-31 08:19:58.918,332,CAN=5.84733 Rx 0 $0CF00400 D 8 FF FF FF 60 0A FF FF FF 
5.857365,2026-08-31 08:19:58.928,334.625,CAN=5.857365 Rx 0 $0CF00400 D 8 FF FF FF 75 0A FF FF FF 
5.867411,2026-08-31 08:19:58.938,337.375,CAN=5.867411 Rx 0 $0CF00400 D 8 FF FF FF 8B 0A FF FF FF 
5.877449,2026-08-31 08:19:58.948,340,CAN=5.877449 Rx 0 $0CF00400 D 8 FF FF FF A0 0A FF FF FF 
5.887483,2026-08-31 08:19:58.958,342.75,CAN=5.887483 Rx 0 $0CF00400 D 8 FF FF FF B6 0A FF FF FF 
5.897526,2026-08-31 08:19:58.968,345.375,CAN=5.897526 Rx 0 $0CF00400 D 8 FF FF FF CB 0A FF FF FF 
5.907568,2026-08-31 08:19:58.978,348,CAN=5.907568 Rx 0 $0CF00400 D 8 FF FF FF E0 0A FF FF FF 
5.917602,2026-08-31 08:19:58.988,350.75,CAN=5.917602 Rx 0 $0CF00400 D 8 FF FF FF F6 0A FF FF FF 
5.92764,2026-08-31 08:19:58.998,353.375,CAN=5.92764 Rx 0 $0CF00400 D 8 FF FF FF 0B 0B FF FF FF 
5.937677,2026-08-31 08:19:59.008,356.125,CAN=5.937677 Rx 0 $0CF00400 D 8 FF FF FF 21 0B FF FF FF 
5.947715,2026-08-31 08:19:59.018,358.75,CAN=5.947715 Rx 0 $0CF00400 D 8 FF FF FF 36 0B FF FF FF 
5.957748,2026-08-31 08:19:59.028,361.375,CAN=5.957748 Rx 0 $0CF00400 D 8 FF FF FF 4B 0B FF FF FF 
5.967786,2026-08-31 08:19:59.038,364.125,CAN=5.967786 Rx 0 $0CF00400 D 8 FF FF FF 61 0B FF FF FF 
5.977824,2026-08-31 08:19:59.048,366.75,CAN=5.977824 Rx 0 $0CF00400 D 8 FF FF FF 76 0B FF FF FF 
5.987866,2026-08-31 08:19:59.058,369.5,CAN=5.987866 Rx 0 $0CF00400 D 8 FF FF FF 8C 0B FF FF FF 
5.997908,2026-08-31 08:19:59.068,372.125,CAN=5.997908 Rx 0 $0CF00400 D 8 FF FF FF A1 0B FF FF FF 
6.007941,2026-08-31 08:19:59.078,374.875,CAN=6.007941 Rx 0 $0CF00400 D 8 FF FF FF B7 0B FF FF FF 
6.017987,2026-08-31 08:19:59.088,377.5,CAN=6.017987 Rx 0 $0CF00400 D 8 FF FF FF CC 0B FF FF FF 
6.028012,2026-08-31 08:19:59.099,380.125,CAN=6.028012 Rx 0 $0CF00400 D 8 FF FF FF E1 0B FF FF FF 
6.038058,2026-08-31 08:19:59.109,382.875,CAN=6.038058 Rx 0 $0CF00400 D 8 FF FF FF F7 0B FF FF FF 
6.048091,2026-08-31 08:19:59.119,385.5,CAN=6.048091 Rx 0 $0CF00400 D 8 FF FF FF 0C 0C FF FF FF 
6.058125,2026-08-31 08:19:59.129,388.25,CAN=6.058125 Rx 0 $0CF00400 D 8 FF FF FF 22 0C FF FF FF 
6.068155,2026-08-31 08:19:59.139,390.875,CAN=6.068155 Rx 0 $0CF00400 D 8 FF FF FF 37 0C FF FF FF 
6.078209,2026-08-31 08:19:59.149,393.5,CAN=6.078209 Rx 0 $0CF00400 D 8 FF FF FF 4C 0C FF FF FF 
6.088242,2026-08-31 08:19:59.159,396.25,CAN=6.088242 Rx 0 $0CF00400 D 8 FF FF FF 62 0C FF FF FF 
6.098275,2026-08-31 08:19:59.169,398.875,CAN=6.098275 Rx 0 $0CF00400 D 8 FF FF FF 77 0C FF FF FF 
6.108317,2026-08-31 08:19:59.179,401.625,CAN=6.108317 Rx 0 $0CF00400 D 8 FF FF FF 8D 0C FF FF FF 
6.118354,2026-08-31 08:19:59.189,404.25,CAN=6.118354 Rx 0 $0CF00400 D 8 FF FF FF A2 0C FF FF FF 
6.1284,2026-08-31 08:19:59.199,407,CAN=6.1284 Rx 0 $0CF00400 D 8 FF FF FF B8 0C FF FF FF 
6.138426,2026-08-31 08:19:59.209,409.625,CAN=6.138426 Rx 0 $0CF00400 D 8 FF FF FF CD 0C FF FF FF 
6.148476,2026-08-31 08:19:59.219,412.25,CAN=6.148476 Rx 0 $0CF00400 D 8 FF FF FF E2 0C FF FF FF 
6.158509,2026-08-31 08:19:59.229,415,CAN=6.158509 Rx 0 $0CF00400 D 8 FF FF FF F8 0C FF FF FF 
6.168543,2026-08-31 08:19:59.239,417.625,CAN=6.168543 Rx 0 $0CF00400 D 8 FF FF FF 0D 0D FF FF FF 
6.17858,2026-08-31 08:19:59.249,420.375,CAN=6.17858 Rx 0 $0CF00400 D 8 FF FF FF 23 0D FF FF FF 
6.188618,2026-08-31 08:19:59.259,423,CAN=6.188618 Rx 0 $0CF00400 D 8 FF FF FF 38 0D FF FF FF 
6.198655,2026-08-31 08:19:59.269,425.75,CAN=6.198655 Rx 0 $0CF00400 D 8 FF FF FF 4E 0D FF FF FF 
6.208697,2026-08-31 08:19:59.279,428.375,CAN=6.208697 Rx 0 $0CF00400 D 8 FF FF FF 63 0D FF FF FF 
6.21873,2026-08-31 08:19:59.289,431,CAN=6.21873 Rx 0 $0CF00400 D 8 FF FF FF 78 0D FF FF FF 
6.228776,2026-08-31 08:19:59.299,433.75,CAN=6.228776 Rx 0 $0CF00400 D 8 FF FF FF 8E 0D FF FF FF 
6.238813,2026-08-31 08:19:59.309,436.375,CAN=6.238813 Rx 0 $0CF00400 D 8 FF FF FF A3 0D FF FF FF 
6.248847,2026-08-31 08:19:59.319,439.125,CAN=6.248847 Rx 0 $0CF00400 D 8 FF FF FF B9 0D FF FF FF 
6.258896,2026-08-31 08:19:59.329,441.75,CAN=6.258896 Rx 0 $0CF00400 D 8 FF FF FF CE 0D FF FF FF 
6.268922,2026-08-31 08:19:59.339,444.375,CAN=6.268922 Rx 0 $0CF00400 D 8 FF FF FF E3 0D FF FF FF 
6.278962,2026-08-31 08:19:59.349,447.125,CAN=6.278962 Rx 0 $0CF00400 D 8 FF FF FF F9 0D FF FF FF 
6.288996,2026-08-31 08:19:59.359,449.75,CAN=6.288996 Rx 0 $0CF00400 D 8 FF FF FF 0E 0E FF FF FF 
6.299029,2026-08-31 08:19:59.370,452.5,CAN=6.299029 Rx 0 $0CF00400 D 8 FF FF FF 24 0E FF FF FF 
6.309062,2026-08-31 08:19:59.380,455.125,CAN=6.309062 Rx 0 $0CF00400 D 8 FF FF FF 39 0E FF FF FF 
6.319099,2026-08-31 08:19:59.390,457.875,CAN=6.319099 Rx 0 $0CF00400 D 8 FF FF FF 4F 0E FF FF FF 
6.329145,2026-08-31 08:19:59.400,460.5,CAN=6.329145 Rx 0 $0CF00400 D 8 FF FF FF 64 0E FF FF FF 
6.339173,2026-08-31 08:19:59.410,463.125,CAN=6.339173 Rx 0 $0CF00400 D 8 FF FF FF 79 0E FF FF FF 
6.349214,2026-08-31 08:19:59.420,465.875,CAN=6.349214 Rx 0 $0CF00400 D 8 FF FF FF 8F 0E FF FF FF 
6.359255,2026-08-31 08:19:59.430,468.5,CAN=6.359255 Rx 0 $0CF00400 D 8 FF FF FF A4 0E FF FF FF 
6.3693,2026-08-31 08:19:59.440,471.25,CAN=6.3693 Rx 0 $0CF00400 D 8 FF FF FF BA 0E FF FF FF 
6.379329,2026-08-31 08:19:59.450,473.875,CAN=6.379329 Rx 0 $0CF00400 D 8 FF FF FF CF 0E FF FF FF 
6.389366,2026-08-31 08:19:59.460,476.5,CAN=6.389366 Rx 0 $0CF00400 D 8 FF FF FF E4 0E FF FF FF 
6.399407,2026-08-31 08:19:59.470,479.25,CAN=6.399407 Rx 0 $0CF00400 D 8 FF FF FF FA 0E FF FF FF 
6.40944,2026-08-31 08:19:59.480,481.875,CAN=6.40944 Rx 0 $0CF00400 D 8 FF FF FF 0F 0F FF FF FF 
6.419477,2026-08-31 08:19:59.490,484.625,CAN=6.419477 Rx 0 $0CF00400 D 8 FF FF FF 25 0F FF FF FF 
6.429522,2026-08-31 08:19:59.500,487.25,CAN=6.429522 Rx 0 $0CF00400 D 8 FF FF FF 3A 0F FF FF FF 
6.439551,2026-08-31 08:19:59.510,490,CAN=6.439551 Rx 0 $0CF00400 D 8 FF FF FF 50 0F FF FF FF 
6.449588,2026-08-31 08:19:59.520,492.625,CAN=6.449588 Rx 0 $0CF00400 D 8 FF FF FF 65 0F FF FF FF 
6.459634,2026-08-31 08:19:59.530,495.25,CAN=6.459634 Rx 0 $0CF00400 D 8 FF FF FF 7A 0F FF FF FF 
6.469667,2026-08-31 08:19:59.540,498,CAN=6.469667 Rx 0 $0CF00400 D 8 FF FF FF 90 0F FF FF FF 
6.479708,2026-08-31 08:19:59.550,500.625,CAN=6.479708 Rx 0 $0CF00400 D 8 FF FF FF A5 0F FF FF FF 
6.489741,2026-08-31 08:19:59.560,503.375,CAN=6.489741 Rx 0 $0CF00400 D 8 FF FF FF BB 0F FF FF FF 
6.499783,2026-08-31 08:19:59.570,506,CAN=6.499783 Rx 0 $0CF00400 D 8 FF FF FF D0 0F FF FF FF 
6.50982,2026-08-31 08:19:59.580,508.625,CAN=6.50982 Rx 0 $0CF00400 D 8 FF FF FF E5 0F FF FF FF 
6.519857,2026-08-31 08:19:59.590,511.375,CAN=6.519857 Rx 0 $0CF00400 D 8 FF FF FF FB 0F FF FF FF 
6.529882,2026-08-31 08:19:59.600,514,CAN=6.529882 Rx 0 $0CF00400 D 8 FF FF FF 10 10 FF FF FF 
6.539918,2026-08-31 08:19:59.610,516.75,CAN=6.539918 Rx 0 $0CF00400 D 8 FF FF FF 26 10 FF FF FF 
6.549955,2026-08-31 08:19:59.620,519.375,CAN=6.549955 Rx 0 $0CF00400 D 8 FF FF FF 3B 10 FF FF FF 
6.56,2026-08-31 08:19:59.631,522.125,CAN=6.56 Rx 0 $0CF00400 D 8 FF FF FF 51 10 FF FF FF 
6.570029,2026-08-31 08:19:59.641,524.75,CAN=6.570029 Rx 0 $0CF00400 D 8 FF FF FF 66 10 FF FF FF 
6.580066,2026-08-31 08:19:59.651,527.375,CAN=6.580066 Rx 0 $0CF00400 D 8 FF FF FF 7B 10 FF FF FF 
6.590111,2026-08-31 08:19:59.661,530.125,CAN=6.590111 Rx 0 $0CF00400 D 8 FF FF FF 91 10 FF FF FF 
6.600148,2026-08-31 08:19:59.671,532.75,CAN=6.600148 Rx 0 $0CF00400 D 8 FF FF FF A6 10 FF FF FF 
6.610188,2026-08-31 08:19:59.681,535.5,CAN=6.610188 Rx 0 $0CF00400 D 8 FF FF FF BC 10 FF FF FF 
6.620221,2026-08-31 08:19:59.691,538.125,CAN=6.620221 Rx 0 $0CF00400 D 8 FF FF FF D1 10 FF FF FF 
6.630262,2026-08-31 08:19:59.701,540.875,CAN=6.630262 Rx 0 $0CF00400 D 8 FF FF FF E7 10 FF FF FF 
6.640304,2026-08-31 08:19:59.711,543.5,CAN=6.640304 Rx 0 $0CF00400 D 8 FF FF FF FC 10 FF FF FF 
6.650329,2026-08-31 08:19:59.721,546.125,CAN=6.650329 Rx 0 $0CF00400 D 8 FF FF FF 11 11 FF FF FF 
6.66037,2026-08-31 08:19:59.731,548.875,CAN=6.66037 Rx 0 $0CF00400 D 8 FF FF FF 27 11 FF FF FF 
6.670411,2026-08-31 08:19:59.741,551.5,CAN=6.670411 Rx 0 $0CF00400 D 8 FF FF FF 3C 11 FF FF FF 
6.680445,2026-08-31 08:19:59.751,554.25,CAN=6.680445 Rx 0 $0CF00400 D 8 FF FF FF 52 11 FF FF FF 
6.690478,2026-08-31 08:19:59.761,556.875,CAN=6.690478 Rx 0 $0CF00400 D 8 FF FF FF 67 11 FF FF FF 
6.700527,2026-08-31 08:19:59.771,559.5,CAN=6.700527 Rx 0 $0CF00400 D 8 FF FF FF 7C 11 FF FF FF 
6.71056,2026-08-31 08:19:59.781,562.25,CAN=6.71056 Rx 0 $0CF00400 D 8 FF FF FF 92 11 FF FF FF 
6.720598,2026-08-31 08:19:59.791,564.875,CAN=6.720598 Rx 0 $0CF00400 D 8 FF FF FF A7 11 FF FF FF 
6.73064,2026-08-31 08:19:59.801,567.625,CAN=6.73064 Rx 0 $0CF00400 D 8 FF FF FF BD 11 FF FF FF 
6.740677,2026-08-31 08:19:59.811,570.25,CAN=6.740677 Rx 0 $0CF00400 D 8 FF FF FF D2 11 FF FF FF 
6.750711,2026-08-31 08:19:59.821,573,CAN=6.750711 Rx 0 $0CF00400 D 8 FF FF FF E8 11 FF FF FF 
6.760757,2026-08-31 08:19:59.831,575.625,CAN=6.760757 Rx 0 $0CF00400 D 8 FF FF FF FD 11 FF FF FF 
6.770779,2026-08-31 08:19:59.841,578.25,CAN=6.770779 Rx 0 $0CF00400 D 8 FF FF FF 12 12 FF FF FF 
6.78082,2026-08-31 08:19:59.851,581,CAN=6.78082 Rx 0 $0CF00400 D 8 FF FF FF 28 12 FF FF FF 
6.790852,2026-08-31 08:19:59.861,583.625,CAN=6.790852 Rx 0 $0CF00400 D 8 FF FF FF 3D 12 FF FF FF 
6.800898,2026-08-31 08:19:59.871,586.375,CAN=6.800898 Rx 0 $0CF00400 D 8 FF FF FF 53 12 FF FF FF 
6.810935,2026-08-31 08:19:59.881,589,CAN=6.810935 Rx 0 $0CF00400 D 8 FF FF FF 68 12 FF FF FF 
6.820965,2026-08-31 08:19:59.891,591.625,CAN=6.820965 Rx 0 $0CF00400 D 8 FF FF FF 7D 12 FF FF FF 
6.831009,2026-08-31 08:19:59.902,594.375,CAN=6.831009 Rx 0 $0CF00400 D 8 FF FF FF 93 12 FF FF FF 
6.841043,2026-08-31 08:19:59.912,597,CAN=6.841043 Rx 0 $0CF00400 D 8 FF FF FF A8 12 FF FF FF 
6.851092,2026-08-31 08:19:59.922,599.75,CAN=6.851092 Rx 0 $0CF00400 D 8 FF FF FF BE 12 FF FF FF 
6.861117,2026-08-31 08:19:59.932,602.375,CAN=6.861117 Rx 0 $0CF00400 D 8 FF FF FF D3 12 FF FF FF 
6.871159,2026-08-31 08:19:59.942,605.125,CAN=6.871159 Rx 0 $0CF00400 D 8 FF FF FF E9 12 FF FF FF 
6.881201,2026-08-31 08:19:59.952,607.75,CAN=6.881201 Rx 0 $0CF00400 D 8 FF FF FF FE 12 FF FF FF 
6.891234,2026-08-31 08:19:59.962,610.375,CAN=6.891234 Rx 0 $0CF00400 D 8 FF FF FF 13 13 FF FF FF 
6.901272,2026-08-31 08:19:59.972,613.125,CAN=6.901272 Rx 0 $0CF00400 D 8 FF FF FF 29 13 FF FF FF 
6.911314,2026-08-31 08:19:59.982,615.75,CAN=6.911314 Rx 0 $0CF00400 D 8 FF FF FF 3E 13 FF FF FF 
6.921348,2026-08-31 08:19:59.992,618.5,CAN=6.921348 Rx 0 $0CF00400 D 8 FF FF FF 54 13 FF FF FF 
6.931386,2026-08-31 08:20:00.002,621.125,CAN=6.931386 Rx 0 $0CF00400 D 8 FF FF FF 69 13 FF FF FF 
6.941424,2026-08-31 08:20:00.012,623.75,CAN=6.941424 Rx 0 $0CF00400 D 8 FF FF FF 7E 13 FF FF FF 
6.951465,2026-08-31 08:20:00.022,626.5,CAN=6.951465 Rx 0 $0CF00400 D 8 FF FF FF 94 13 FF FF FF 
6.961499,2026-08-31 08:20:00.032,629.125,CAN=6.961499 Rx 0 $0CF00400 D 8 FF FF FF A9 13 FF FF FF 
6.971544,2026-08-31 08:20:00.042,631.875,CAN=6.971544 Rx 0 $0CF00400 D 8 FF FF FF BF 13 FF FF FF 
6.981578,2026-08-31 08:20:00.052,634.5,CAN=6.981578 Rx 0 $0CF00400 D 8 FF FF FF D4 13 FF FF FF 
6.991619,2026-08-31 08:20:00.062,637.25,CAN=6.991619 Rx 0 $0CF00400 D 8 FF FF FF EA 13 FF FF FF 
7.001656,2026-08-31 08:20:00.072,639.875,CAN=7.001656 Rx 0 $0CF00400 D 8 FF FF FF FF 13 FF FF FF 
7.011689,2026-08-31 08:20:00.082,642.5,CAN=7.011689 Rx 0 $0CF00400 D 8 FF FF FF 14 14 FF FF FF 
7.021719,2026-08-31 08:20:00.092,645.25,CAN=7.021719 Rx 0 $0CF00400 D 8 FF FF FF 2A 14 FF FF FF 
7.031765,2026-08-31 08:20:00.102,647.875,CAN=7.031765 Rx 0 $0CF00400 D 8 FF FF FF 3F 14 FF FF FF 
7.04179,2026-08-31 08:20:00.112,650.625,CAN=7.04179 Rx 0 $0CF00400 D 8 FF FF FF 55 14 FF FF FF 
7.051836,2026-08-31 08:20:00.122,653.25,CAN=7.051836 Rx 0 $0CF00400 D 8 FF FF FF 6A 14 FF FF FF 
7.061877,2026-08-31 08:20:00.132,655.875,CAN=7.061877 Rx 0 $0CF00400 D 8 FF FF FF 7F 14 FF FF FF 
7.071905,2026-08-31 08:20:00.142,658.625,CAN=7.071905 Rx 0 $0CF00400 D 8 FF FF FF 95 14 FF FF FF 
7.081954,2026-08-31 08:20:00.152,661.25,CAN=7.081954 Rx 0 $0CF00400 D 8 FF FF FF AA 14 FF FF FF 
7.091987,2026-08-31 08:20:00.162,664,CAN=7.091987 Rx 0 $0CF00400 D 8 FF FF FF C0 14 FF FF FF 
7.10202,2026-08-31 08:20:00.173,666.625,CAN=7.10202 Rx 0 $0CF00400 D 8 FF FF FF D5 14 FF FF FF 
7.112061,2026-08-31 08:20:00.183,669.375,CAN=7.112061 Rx 0 $0CF00400 D 8 FF FF FF EB 14 FF FF FF 
7.122106,2026-08-31 08:20:00.193,672,CAN=7.122106 Rx 0 $0CF00400 D 8 FF FF FF 00 15 FF FF FF 
7.132131,2026-08-31 08:20:00.203,674.625,CAN=7.132131 Rx 0 $0CF00400 D 8 FF FF FF 15 15 FF FF FF 
7.142177,2026-08-31 08:20:00.213,677.375,CAN=7.142177 Rx 0 $0CF00400 D 8 FF FF FF 2B 15 FF FF FF 
7.15221,2026-08-31 08:20:00.223,680,CAN=7.15221 Rx 0 $0CF00400 D 8 FF FF FF 40 15 FF FF FF 
7.162243,2026-08-31 08:20:00.233,682.75,CAN=7.162243 Rx 0 $0CF00400 D 8 FF FF FF 56 15 FF FF FF 
7.172281,2026-08-31 08:20:00.243,685.375,CAN=7.172281 Rx 0 $0CF00400 D 8 FF FF FF 6B 15 FF FF FF 
7.182331,2026-08-31 08:20:00.253,688.125,CAN=7.182331 Rx 0 $0CF00400 D 8 FF FF FF 81 15 FF FF FF 
7.192361,2026-08-31 08:20:00.263,690.75,CAN=7.192361 Rx 0 $0CF00400 D 8 FF FF FF 96 15 FF FF FF 
7.202402,2026-08-31 08:20:00.273,693.375,CAN=7.202402 Rx 0 $0CF00400 D 8 FF FF FF AB 15 FF FF FF 
7.21244,2026-08-31 08:20:00.283,696.125,CAN=7.21244 Rx 0 $0CF00400 D 8 FF FF FF C1 15 FF FF FF 
7.222477,2026-08-31 08:20:00.293,698.75,CAN=7.222477 Rx 0 $0CF00400 D 8 FF FF FF D6 15 FF FF FF 
7.232522,2026-08-31 08:20:00.303,701.5,CAN=7.232522 Rx 0 $0CF00400 D 8 FF FF FF EC 15 FF FF FF 
7.242547,2026-08-31 08:20:00.313,704.125,CAN=7.242547 Rx 0 $0CF00400 D 8 FF FF FF 01 16 FF FF FF 
7.252584,2026-08-31 08:20:00.323,706.75,CAN=7.252584 Rx 0 $0CF00400 D 8 FF FF FF 16 16 FF FF FF 
7.262625,2026-08-31 08:20:00.333,709.5,CAN=7.262625 Rx 0 $0CF00400 D 8 FF FF FF 2C 16 FF FF FF 
7.272662,2026-08-31 08:20:00.343,712.125,CAN=7.272662 Rx 0 $0CF00400 D 8 FF FF FF 41 16 FF FF FF 
7.282691,2026-08-31 08:20:00.353,714.875,CAN=7.282691 Rx 0 $0CF00400 D 8 FF FF FF 57 16 FF FF FF 
7.292735,2026-08-31 08:20:00.363,717.5,CAN=7.292735 Rx 0 $0CF00400 D 8 FF FF FF 6C 16 FF FF FF 
7.302767,2026-08-31 08:20:00.373,720.25,CAN=7.302767 Rx 0 $0CF00400 D 8 FF FF FF 82 16 FF FF FF 
7.312803,2026-08-31 08:20:00.383,722.875,CAN=7.312803 Rx 0 $0CF00400 D 8 FF FF FF 97 16 FF FF FF 
7.322843,2026-08-31 08:20:00.393,725.5,CAN=7.322843 Rx 0 $0CF00400 D 8 FF FF FF AC 16 FF FF FF 
7.332876,2026-08-31 08:20:00.403,728.25,CAN=7.332876 Rx 0 $0CF00400 D 8 FF FF FF C2 16 FF FF FF 
7.34291,2026-08-31 08:20:00.413,730.875,CAN=7.34291 Rx 0 $0CF00400 D 8 FF FF FF D7 16 FF FF FF 
7.352951,2026-08-31 08:20:00.423,733.625,CAN=7.352951 Rx 0 $0CF00400 D 8 FF FF FF ED 16 FF FF FF 
7.362987,2026-08-31 08:20:00.433,736.25,CAN=7.362987 Rx 0 $0CF00400 D 8 FF FF FF 02 17 FF FF FF 
7.373032,2026-08-31 08:20:00.444,738.875,CAN=7.373032 Rx 0 $0CF00400 D 8 FF FF FF 17 17 FF FF FF 
7.383061,2026-08-31 08:20:00.454,741.625,CAN=7.383061 Rx 0 $0CF00400 D 8 FF FF FF 2D 17 FF FF FF 
7.393097,2026-08-31 08:20:00.464,744.25,CAN=7.393097 Rx 0 $0CF00400 D 8 FF FF FF 42 17 FF FF FF 
7.403136,2026-08-31 08:20:00.474,747,CAN=7.403136 Rx 0 $0CF00400 D 8 FF FF FF 58 17 FF FF FF 
7.413164,2026-08-31 08:20:00.484,749.625,CAN=7.413164 Rx 0 $0CF00400 D 8 FF FF FF 6D 17 FF FF FF 
7.423213,2026-08-31 08:20:00.494,752.375,CAN=7.423213 Rx 0 $0CF00400 D 8 FF FF FF 83 17 FF FF FF 
7.433249,2026-08-31 08:20:00.504,755,CAN=7.433249 Rx 0 $0CF00400 D 8 FF FF FF 98 17 FF FF FF 
7.443281,2026-08-31 08:20:00.514,757.625,CAN=7.443281 Rx 0 $0CF00400 D 8 FF FF FF AD 17 FF FF FF 
7.453313,2026-08-31 08:20:00.524,760.375,CAN=7.453313 Rx 0 $0CF00400 D 8 FF FF FF C3 17 FF FF FF 
7.463361,2026-08-31 08:20:00.534,763,CAN=7.463361 Rx 0 $0CF00400 D 8 FF FF FF D8 17 FF FF FF 
7.473394,2026-08-31 08:20:00.544,765.75,CAN=7.473394 Rx 0 $0CF00400 D 8 FF FF FF EE 17 FF FF FF 
7.483422,2026-08-31 08:20:00.554,768.375,CAN=7.483422 Rx 0 $0CF00400 D 8 FF FF FF 03 18 FF FF FF 
7.493459,2026-08-31 08:20:00.564,771,CAN=7.493459 Rx 0 $0CF00400 D 8 FF FF FF 18 18 FF FF FF 
7.503495,2026-08-31 08:20:00.574,773.75,CAN=7.503495 Rx 0 $0CF00400 D 8 FF FF FF 2E 18 FF FF FF 
7.513527,2026-08-31 08:20:00.584,776.375,CAN=7.513527 Rx 0 $0CF00400 D 8 FF FF FF 43 18 FF FF FF 
7.523566,2026-08-31 08:20:00.594,779.125,CAN=7.523566 Rx 0 $0CF00400 D 8 FF FF FF 59 18 FF FF FF 
7.533598,2026-08-31 08:20:00.604,781.75,CAN=7.533598 Rx 0 $0CF00400 D 8 FF FF FF 6E 18 FF FF FF 
7.54365,2026-08-31 08:20:00.614,784.5,CAN=7.54365 Rx 0 $0CF00400 D 8 FF FF FF 84 18 FF FF FF 
7.553679,2026-08-31 08:20:00.624,787.125,CAN=7.553679 Rx 0 $0CF00400 D 8 FF FF FF 99 18 FF FF FF 
7.563715,2026-08-31 08:20:00.634,789.75,CAN=7.563715 Rx 0 $0CF00400 D 8 FF FF FF AE 18 FF FF FF 
7.573755,2026-08-31 08:20:00.644,792.5,CAN=7.573755 Rx 0 $0CF00400 D 8 FF FF FF C4 18 FF FF FF 
7.583793,2026-08-31 08:20:00.654,795.125,CAN=7.583793 Rx 0 $0CF00400 D 8 FF FF FF D9 18 FF FF FF 
7.593826,2026-08-31 08:20:00.664,797.875,CAN=7.593826 Rx 0 $0CF00400 D 8 FF FF FF EF 18 FF FF FF 
7.603871,2026-08-31 08:20:00.674,800.5,CAN=7.603871 Rx 0 $0CF00400 D 8 FF FF FF 04 19 FF FF FF 
7.6139,2026-08-31 08:20:00.684,803.125,CAN=7.6139 Rx 0 $0CF00400 D 8 FF FF FF 19 19 FF FF FF 
7.623937,2026-08-31 08:20:00.694,805.875,CAN=7.623937 Rx 0 $0CF00400 D 8 FF FF FF 2F 19 FF FF FF 
7.633974,2026-08-31 08:20:00.704,808.5,CAN=7.633974 Rx 0 $0CF00400 D 8 FF FF FF 44 19 FF FF FF 
7.64401,2026-08-31 08:20:00.715,811.25,CAN=7.64401 Rx 0 $0CF00400 D 8 FF FF FF 5A 19 FF FF FF 
7.654044,2026-08-31 08:20:00.725,813.875,CAN=7.654044 Rx 0 $0CF00400 D 8 FF FF FF 6F 19 FF FF FF 
7.664098,2026-08-31 08:20:00.735,816.625,CAN=7.664098 Rx 0 $0CF00400 D 8 FF FF FF 85 19 FF FF FF 
7.674128,2026-08-31 08:20:00.745,819.25,CAN=7.674128 Rx 0 $0CF00400 D 8 FF FF FF 9A 19 FF FF FF 
7.684165,2026-08-31 08:20:00.755,821.875,CAN=7.684165 Rx 0 $0CF00400 D 8 FF FF FF AF 19 FF FF FF 
