Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
22.793322,2026-08-31 07:54:28.147,4902.625,CAN=22.793322 Rx 0 $0CF00400 D 8 FF FF FF 35 99 FF FF FF 
22.800347,2026-08-31 07:54:28.154,4904.5,CAN=22.800347 Rx 0 $0CF00400 D 8 FF FF FF 44 99 FF FF FF 
22.807373,2026-08-31 07:54:28.161,4906.375,CAN=22.807373 Rx 0 $0CF00400 D 8 FF FF FF 53 99 FF FF FF 
22.814398,2026-08-31 07:54:28.168,4908.25,CAN=22.814398 Rx 0 $0CF00400 D 8 FF FF FF 62 99 FF FF FF 
22.82142,2026-08-31 07:54:28.175,4910.125,CAN=22.82142 Rx 0 $0CF00400 D 8 FF FF FF 71 99 FF FF FF 
22.828458,2026-08-31 07:54:28.182,4912,CAN=22.828458 Rx 0 $0CF00400 D 8 FF FF FF 80 99 FF FF FF 
22.83548,2026-08-31 07:54:28.189,4913.875,CAN=22.83548 Rx 0 $0CF00400 D 8 FF FF FF 8F 99 FF FF FF 
22.842505,2026-08-31 07:54:28.196,4915.75,CAN=22.842505 Rx 0 $0CF00400 D 8 FF FF FF 9E 99 FF FF FF 
22.84953,2026-08-31 07:54:28.203,4917.625,CAN=22.84953 Rx 0 $0CF00400 D 8 FF FF FF AD 99 FF FF FF 
22.856552,2026-08-31 07:54:28.210,4919.5,CAN=22.856552 Rx 0 $0CF00400 D 8 FF FF FF BC 99 FF FF FF 
22.863577,2026-08-31 07:54:28.217,4921.375,CAN=22.863577 Rx 0 $0CF00400 D 8 FF FF FF CB 99 FF FF FF 
22.870606,2026-08-31 07:54:28.224,4923.25,CAN=22.870606 Rx 0 $0CF00400 D 8 FF FF FF DA 99 FF FF FF 
22.877627,2026-08-31 07:54:28.231,4925.125,CAN=22.877627 Rx 0 $0CF00400 D 8 FF FF FF E9 99 FF FF FF 
22.88466,2026-08-31 07:54:28.238,4927,CAN=22.88466 Rx 0 $0CF00400 D 8 FF FF FF F8 99 FF FF FF 
22.891681,2026-08-31 07:54:28.245,4928.875,CAN=22.891681 Rx 0 $0CF00400 D 8 FF FF FF 07 9A FF FF FF 
22.898706,2026-08-31 07:54:28.252,4930.75,CAN=22.898706 Rx 0 $0CF00400 D 8 FF FF FF 16 9A FF FF FF 
22.905728,2026-08-31 07:54:28.259,4932.625,CAN=22.905728 Rx 0 $0CF00400 D 8 FF FF FF 25 9A FF FF FF 
22.912758,2026-08-31 07:54:28.266,4934.5,CAN=22.912758 Rx 0 $0CF00400 D 8 FF FF FF 34 9A FF FF FF 
22.919771,2026-08-31 07:54:28.273,4936.375,CAN=22.919771 Rx 0 $0CF00400 D 8 FF FF FF 43 9A FF FF FF 
22.926801,2026-08-31 07:54:28.280,4938.25,CAN=22.926801 Rx 0 $0CF00400 D 8 FF FF FF 52 9A FF FF FF 
22.93383,2026-08-31 07:54:28.287,4940.125,CAN=22.93383 Rx 0 $0CF00400 D 8 FF FF FF 61 9A FF FF FF 
22.940856,2026-08-31 07:54:28.294,4942,CAN=22.940856 Rx 0 $0CF00400 D 8 FF FF FF 70 9A FF FF FF 
22.947877,2026-08-31 07:54:28.301,4943.875,CAN=22.947877 Rx 0 $0CF00400 D 8 FF FF FF 7F 9A FF FF FF 
22.954911,2026-08-31 07:54:28.308,4945.75,CAN=22.954911 Rx 0 $0CF00400 D 8 FF FF FF 8E 9A FF FF FF 
22.961937,2026-08-31 07:54:28.315,4947.625,CAN=22.961937 Rx 0 $0CF00400 D 8 FF FF FF 9D 9A FF FF FF 
22.968958,2026-08-31 07:54:28.322,4949.5,CAN=22.968958 Rx 0 $0CF00400 D 8 FF FF FF AC 9A FF FF FF 
22.975984,2026-08-31 07:54:28.329,4951.375,CAN=22.975984 Rx 0 $0CF00400 D 8 FF FF FF BB 9A FF FF FF 
22.983014,2026-08-31 07:54:28.337,4953.25,CAN=22.983014 Rx 0 $0CF00400 D 8 FF FF FF CA 9A FF FF FF 
22.990039,2026-08-31 07:54:28.344,4955.125,CAN=22.990039 Rx 0 $0CF00400 D 8 FF FF FF D9 9A FF FF FF 
22.997065,2026-08-31 07:54:28.351,4957,CAN=22.997065 Rx 0 $0CF00400 D 8 FF FF FF E8 9A FF FF FF 
23.004087,2026-08-31 07:54:28.358,4958.875,CAN=23.004087 Rx 0 $0CF00400 D 8 FF FF FF F7 9A FF FF FF 
23.011116,2026-08-31 07:54:28.365,4960.75,CAN=23.011116 Rx 0 $0CF00400 D 8 FF FF FF 06 9B FF FF FF 
23.018138,2026-08-31 07:54:28.372,4962.625,CAN=23.018138 Rx 0 $0CF00400 D 8 FF FF FF 15 9B FF FF FF 
23.025172,2026-08-31 07:54:28.379,4964.5,CAN=23.025172 Rx 0 $0CF00400 D 8 FF FF FF 24 9B FF FF FF 
23.03219,2026-08-31 07:54:28.386,4966.375,CAN=23.03219 Rx 0 $0CF00400 D 8 FF FF FF 33 9B FF FF FF 
23.039219,2026-08-31 07:54:28.393,4968.25,CAN=23.039219 Rx 0 $0CF00400 D 8 FF FF FF 42 9B FF FF FF 
23.046253,2026-08-31 07:54:28.400,4970.125,CAN=23.046253 Rx 0 $0CF00400 D 8 FF FF FF 51 9B FF FF FF 
23.05327,2026-08-31 07:54:28.407,4972,CAN=23.05327 Rx 0 $0CF00400 D 8 FF FF FF 60 9B FF FF FF 
23.060295,2026-08-31 07:54:28.414,4973.875,CAN=23.060295 Rx 0 $0CF00400 D 8 FF FF FF 6F 9B FF FF FF 
23.067328,2026-08-31 07:54:28.421,4975.75,CAN=23.067328 Rx 0 $0CF00400 D 8 FF FF FF 7E 9B FF FF FF 
23.074349,2026-08-31 07:54:28.428,4977.625,CAN=23.074349 Rx 0 $0CF00400 D 8 FF FF FF 8D 9B FF FF FF 
23.081374,2026-08-31 07:54:28.435,4979.5,CAN=23.081374 Rx 0 $0CF00400 D 8 FF FF FF 9C 9B FF FF FF 
23.088404,2026-08-31 07:54:28.442,4981.375,CAN=23.088404 Rx 0 $0CF00400 D 8 FF FF FF AB 9B FF FF FF 
23.095422,2026-08-31 07:54:28.449,4983.25,CAN=23.095422 Rx 0 $0CF00400 D 8 FF FF FF BA 9B FF FF FF 
23.102455,2026-08-31 07:54:28.456,4985.125,CAN=23.102455 Rx 0 $0CF00400 D 8 FF FF FF C9 9B FF FF FF 
23.109477,2026-08-31 07:54:28.463,4987,CAN=23.109477 Rx 0 $0CF00400 D 8 FF FF FF D8 9B FF FF FF 
23.116499,2026-08-31 07:54:28.470,4988.875,CAN=23.116499 Rx 0 $0CF00400 D 8 FF FF FF E7 9B FF FF FF 
23.123528,2026-08-31 07:54:28.477,4990.75,CAN=23.123528 Rx 0 $0CF00400 D 8 FF FF FF F6 9B FF FF FF 
23.130554,2026-08-31 07:54:28.484,4992.625,CAN=23.130554 Rx 0 $0CF00400 D 8 FF FF FF 05 9C FF FF FF 
23.137571,2026-08-31 07:54:28.491,4994.5,CAN=23.137571 Rx 0 $0CF00400 D 8 FF FF FF 14 9C FF FF FF 
23.1446,2026-08-31 07:54:28.498,4996.375,CAN=23.1446 Rx 0 $0CF00400 D 8 FF FF FF 23 9C FF FF FF 
23.151622,2026-08-31 07:54:28.505,4998.25,CAN=23.151622 Rx 0 $0CF00400 D 8 FF FF FF 32 9C FF FF FF 
23.158655,2026-08-31 07:54:28.512,5000.125,CAN=23.158655 Rx 0 $0CF00400 D 8 FF FF FF 41 9C FF FF FF 
23.165685,2026-08-31 07:54:28.519,5002,CAN=23.165685 Rx 0 $0CF00400 D 8 FF FF FF 50 9C FF FF FF 
23.172702,2026-08-31 07:54:28.526,5003.875,CAN=23.172702 Rx 0 $0CF00400 D 8 FF FF FF 5F 9C FF FF FF 
23.179727,2026-08-31 07:54:28.533,5005.75,CAN=23.179727 Rx 0 $0CF00400 D 8 FF FF FF 6E 9C FF FF FF 
23.186756,2026-08-31 07:54:28.540,5007.625,CAN=23.186756 Rx 0 $0CF00400 D 8 FF FF FF 7D 9C FF FF FF 
23.193781,2026-08-31 07:54:28.547,5009.5,CAN=23.193781 Rx 0 $0CF00400 D 8 FF FF FF 8C 9C FF FF FF 
23.200802,2026-08-31 07:54:28.554,5011.375,CAN=23.200802 Rx 0 $0CF00400 D 8 FF FF FF 9B 9C FF FF FF 
23.207836,2026-08-31 07:54:28.561,5013.25,CAN=23.207836 Rx 0 $0CF00400 D 8 FF FF FF AA 9C FF FF FF 
23.21486,2026-08-31 07:54:28.568,5015.125,CAN=23.21486 Rx 0 $0CF00400 D 8 FF FF FF B9 9C FF FF FF 
23.221878,2026-08-31 07:54:28.575,5017,CAN=23.221878 Rx 0 $0CF00400 D 8 FF FF FF C8 9C FF FF FF 
23.228903,2026-08-31 07:54:28.582,5018.875,CAN=23.228903 Rx 0 $0CF00400 D 8 FF FF FF D7 9C FF FF FF 
23.235932,2026-08-31 07:54:28.589,5020.75,CAN=23.235932 Rx 0 $0CF00400 D 8 FF FF FF E6 9C FF FF FF 
23.242964,2026-08-31 07:54:28.596,5022.625,CAN=23.242964 Rx 0 $0CF00400 D 8 FF FF FF F5 9C FF FF FF 
23.249985,2026-08-31 07:54:28.603,5024.5,CAN=23.249985 Rx 0 $0CF00400 D 8 FF FF FF 04 9D FF FF FF 
23.257002,2026-08-31 07:54:28.611,5026.375,CAN=23.257002 Rx 0 $0CF00400 D 8 FF FF FF 13 9D FF FF FF 
23.264031,2026-08-31 07:54:28.618,5028.25,CAN=23.264031 Rx 0 $0CF00400 D 8 FF FF FF 22 9D FF FF FF 
23.271056,2026-08-31 07:54:28.625,5030.125,CAN=23.271056 Rx 0 $0CF00400 D 8 FF FF FF 31 9D FF FF FF 
23.278081,2026-08-31 07:54:28.632,5032,CAN=23.278081 Rx 0 $0CF00400 D 8 FF FF FF 40 9D FF FF FF 
23.285106,2026-08-31 07:54:28.639,5033.875,CAN=23.285106 Rx 0 $0CF00400 D 8 FF FF FF 4F 9D FF FF FF 
23.292128,2026-08-31 07:54:28.646,5035.75,CAN=23.292128 Rx 0 $0CF00400 D 8 FF FF FF 5E 9D FF FF FF 
23.299153,2026-08-31 07:54:28.653,5037.625,CAN=23.299153 Rx 0 $0CF00400 D 8 FF FF FF 6D 9D FF FF FF 
23.306182,2026-08-31 07:54:28.660,5039.5,CAN=23.306182 Rx 0 $0CF00400 D 8 FF FF FF 7C 9D FF FF FF 
23.313215,2026-08-31 07:54:28.667,5041.375,CAN=23.313215 Rx 0 $0CF00400 D 8 FF FF FF 8B 9D FF FF FF 
23.320233,2026-08-31 07:54:28.674,5043.25,CAN=23.320233 Rx 0 $0CF00400 D 8 FF FF FF 9A 9D FF FF FF 
23.327264,2026-08-31 07:54:28.681,5045.125,CAN=23.327264 Rx 0 $0CF00400 D 8 FF FF FF A9 9D FF FF FF 
23.334289,2026-08-31 07:54:28.688,5047,CAN=23.334289 Rx 0 $0CF00400 D 8 FF FF FF B8 9D FF FF FF 
23.341318,2026-08-31 07:54:28.695,5048.875,CAN=23.341318 Rx 0 $0CF00400 D 8 FF FF FF C7 9D FF FF FF 
23.34834,2026-08-31 07:54:28.702,5050.75,CAN=23.34834 Rx 0 $0CF00400 D 8 FF FF FF D6 9D FF FF FF 
23.355366,2026-08-31 07:54:28.709,5052.625,CAN=23.355366 Rx 0 $0CF00400 D 8 FF FF FF E5 9D FF FF FF 
23.362388,2026-08-31 07:54:28.716,5054.5,CAN=23.362388 Rx 0 $0CF00400 D 8 FF FF FF F4 9D FF FF FF 
23.369418,2026-08-31 07:54:28.723,5056.375,CAN=23.369418 Rx 0 $0CF00400 D 8 FF FF FF 03 9E FF FF FF 
23.376435,2026-08-31 07:54:28.730,5058.25,CAN=23.376435 Rx 0 $0CF00400 D 8 FF FF FF 12 9E FF FF FF 
23.38346,2026-08-31 07:54:28.737,5060.125,CAN=23.38346 Rx 0 $0CF00400 D 8 FF FF FF 21 9E FF FF FF 
23.390485,2026-08-31 07:54:28.744,5062,CAN=23.390485 Rx 0 $0CF00400 D 8 FF FF FF 30 9E FF FF FF 
23.397522,2026-08-31 07:54:28.751,5063.875,CAN=23.397522 Rx 0 $0CF00400 D 8 FF FF FF 3F 9E FF FF FF 
23.404531,2026-08-31 07:54:28.758,5065.75,CAN=23.404531 Rx 0 $0CF00400 D 8 FF FF FF 4E 9E FF FF FF 
23.41156,2026-08-31 07:54:28.765,5067.625,CAN=23.41156 Rx 0 $0CF00400 D 8 FF FF FF 5D 9E FF FF FF 
23.418589,2026-08-31 07:54:28.772,5069.5,CAN=23.418589 Rx 0 $0CF00400 D 8 FF FF FF 6C 9E FF FF FF 
23.425614,2026-08-31 07:54:28.779,5071.375,CAN=23.425614 Rx 0 $0CF00400 D 8 FF FF FF 7B 9E FF FF FF 
23.432639,2026-08-31 07:54:28.786,5073.25,CAN=23.432639 Rx 0 $0CF00400 D 8 FF FF FF 8A 9E FF FF FF 
23.439673,2026-08-31 07:54:28.793,5075.125,CAN=23.439673 Rx 0 $0CF00400 D 8 FF FF FF 99 9E FF FF FF 
23.446698,2026-08-31 07:54:28.800,5077,CAN=23.446698 Rx 0 $0CF00400 D 8 FF FF FF A8 9E FF FF FF 
23.45372,2026-08-31 07:54:28.807,5078.875,CAN=23.45372 Rx 0 $0CF00400 D 8 FF FF FF B7 9E FF FF FF 
23.460746,2026-08-31 07:54:28.814,5080.75,CAN=23.460746 Rx 0 $0CF00400 D 8 FF FF FF C6 9E FF FF FF 
23.467771,2026-08-31 07:54:28.821,5082.625,CAN=23.467771 Rx 0 $0CF00400 D 8 FF FF FF D5 9E FF FF FF 
23.474801,2026-08-31 07:54:28.828,5084.5,CAN=23.474801 Rx 0 $0CF00400 D 8 FF FF FF E4 9E FF FF FF 
23.481826,2026-08-31 07:54:28.835,5086.375,CAN=23.481826 Rx 0 $0CF00400 D 8 FF FF FF F3 9E FF FF FF 
23.488852,2026-08-31 07:54:28.842,5088.25,CAN=23.488852 Rx 0 $0CF00400 D 8 FF FF FF 02 9F FF FF FF 
23.495877,2026-08-31 07:54:28.849,5090.125,CAN=23.495877 Rx 0 $0CF00400 D 8 FF FF FF 11 9F FF FF FF 
23.502907,2026-08-31 07:54:28.856,5092,CAN=23.502907 Rx 0 $0CF00400 D 8 FF FF FF 20 9F FF FF FF 
23.509924,2026-08-31 07:54:28.863,5093.875,CAN=23.509924 Rx 0 $0CF00400 D 8 FF FF FF 2F 9F FF FF FF 
23.516954,2026-08-31 07:54:28.870,5095.75,CAN=23.516954 Rx 0 $0CF00400 D 8 FF FF FF 3E 9F FF FF FF 
23.523983,2026-08-31 07:54:28.877,5097.625,CAN=23.523983 Rx 0 $0CF00400 D 8 FF FF FF 4D 9F FF FF FF 
23.531009,2026-08-31 07:54:28.885,5099.5,CAN=23.531009 Rx 0 $0CF00400 D 8 FF FF FF 5C 9F FF FF FF 
23.53803,2026-08-31 07:54:28.892,5101.25,CAN=23.53803 Rx 0 $0CF00400 D 8 FF FF FF 6A 9F FF FF FF 
23.545056,2026-08-31 07:54:28.899,5103.125,CAN=23.545056 Rx 0 $0CF00400 D 8 FF FF FF 79 9F FF FF FF 
23.552085,2026-08-31 07:54:28.906,5105,CAN=23.552085 Rx 0 $0CF00400 D 8 FF FF FF 88 9F FF FF FF 
23.559107,2026-08-31 07:54:28.913,5106.875,CAN=23.559107 Rx 0 $0CF00400 D 8 FF FF FF 97 9F FF FF FF 
23.580184,2026-08-31 07:54:28.934,5112.5,CAN=23.580184 Rx 0 $0CF00400 D 8 FF FF FF C4 9F FF FF FF 
23.587215,2026-08-31 07:54:28.941,5114.375,CAN=23.587215 Rx 0 $0CF00400 D 8 FF FF FF D3 9F FF FF FF 
23.594241,2026-08-31 07:54:28.948,5116.25,CAN=23.594241 Rx 0 $0CF00400 D 8 FF FF FF E2 9F FF FF FF 
23.601271,2026-08-31 07:54:28.955,5118.125,CAN=23.601271 Rx 0 $0CF00400 D 8 FF FF FF F1 9F FF FF FF 
23.608297,2026-08-31 07:54:28.962,5120,CAN=23.608297 Rx 0 $0CF00400 D 8 FF FF FF 00 A0 FF FF FF 
23.615319,2026-08-31 07:54:28.969,5121.875,CAN=23.615319 Rx 0 $0CF00400 D 8 FF FF FF 0F A0 FF FF FF 
23.62234,2026-08-31 07:54:28.976,5123.75,CAN=23.62234 Rx 0 $0CF00400 D 8 FF FF FF 1E A0 FF FF FF 
23.629377,2026-08-31 07:54:28.983,5125.625,CAN=23.629377 Rx 0 $0CF00400 D 8 FF FF FF 2D A0 FF FF FF 
23.636391,2026-08-31 07:54:28.990,5127.5,CAN=23.636391 Rx 0 $0CF00400 D 8 FF FF FF 3C A0 FF FF FF 
23.643421,2026-08-31 07:54:28.997,5129.375,CAN=23.643421 Rx 0 $0CF00400 D 8 FF FF FF 4B A0 FF FF FF 
23.65045,2026-08-31 07:54:29.004,5131.25,CAN=23.65045 Rx 0 $0CF00400 D 8 FF FF FF 5A A0 FF FF FF 
23.657471,2026-08-31 07:54:29.011,5133.125,CAN=23.657471 Rx 0 $0CF00400 D 8 FF FF FF 69 A0 FF FF FF 
23.664497,2026-08-31 07:54:29.018,5135,CAN=23.664497 Rx 0 $0CF00400 D 8 FF FF FF 78 A0 FF FF FF 
23.671535,2026-08-31 07:54:29.025,5136.875,CAN=23.671535 Rx 0 $0CF00400 D 8 FF FF FF 87 A0 FF FF FF 
23.678549,2026-08-31 07:54:29.032,5138.75,CAN=23.678549 Rx 0 $0CF00400 D 8 FF FF FF 96 A0 FF FF FF 
23.685579,2026-08-31 07:54:29.039,5140.625,CAN=23.685579 Rx 0 $0CF00400 D 8 FF FF FF A5 A0 FF FF FF 
23.692605,2026-08-31 07:54:29.046,5142.5,CAN=23.692605 Rx 0 $0CF00400 D 8 FF FF FF B4 A0 FF FF FF 
23.699631,2026-08-31 07:54:29.053,5144.375,CAN=23.699631 Rx 0 $0CF00400 D 8 FF FF FF C3 A0 FF FF FF 
23.706653,2026-08-31 07:54:29.060,5146.25,CAN=23.706653 Rx 0 $0CF00400 D 8 FF FF FF D2 A0 FF FF FF 
23.713683,2026-08-31 07:54:29.067,5148.125,CAN=23.713683 Rx 0 $0CF00400 D 8 FF FF FF E1 A0 FF FF FF 
23.720708,2026-08-31 07:54:29.074,5150,CAN=23.720708 Rx 0 $0CF00400 D 8 FF FF FF F0 A0 FF FF FF 
23.727742,2026-08-31 07:54:29.081,5151.875,CAN=23.727742 Rx 0 $0CF00400 D 8 FF FF FF FF A0 FF FF FF 
23.734756,2026-08-31 07:54:29.088,5153.75,CAN=23.734756 Rx 0 $0CF00400 D 8 FF FF FF 0E A1 FF FF FF 
23.741777,2026-08-31 07:54:29.095,5155.625,CAN=23.741777 Rx 0 $0CF00400 D 8 FF FF FF 1D A1 FF FF FF 
23.748802,2026-08-31 07:54:29.102,5157.5,CAN=23.748802 Rx 0 $0CF00400 D 8 FF FF FF 2C A1 FF FF FF 
23.755827,2026-08-31 07:54:29.109,5159.375,CAN=23.755827 Rx 0 $0CF00400 D 8 FF FF FF 3B A1 FF FF FF 
23.762853,2026-08-31 07:54:29.116,5161.25,CAN=23.762853 Rx 0 $0CF00400 D 8 FF FF FF 4A A1 FF FF FF 
23.769879,2026-08-31 07:54:29.123,5163.125,CAN=23.769879 Rx 0 $0CF00400 D 8 FF FF FF 59 A1 FF FF FF 
23.776908,2026-08-31 07:54:29.130,5165,CAN=23.776908 Rx 0 $0CF00400 D 8 FF FF FF 68 A1 FF FF FF 
23.78393,2026-08-31 07:54:29.137,5166.875,CAN=23.78393 Rx 0 $0CF00400 D 8 FF FF FF 77 A1 FF FF FF 
23.790968,2026-08-31 07:54:29.144,5168.75,CAN=23.790968 Rx 0 $0CF00400 D 8 FF FF FF 86 A1 FF FF FF 
23.797985,2026-08-31 07:54:29.151,5170.625,CAN=23.797985 Rx 0 $0CF00400 D 8 FF FF FF 95 A1 FF FF FF 
23.805015,2026-08-31 07:54:29.159,5172.5,CAN=23.805015 Rx 0 $0CF00400 D 8 FF FF FF A4 A1 FF FF FF 
23.812036,2026-08-31 07:54:29.166,5174.375,CAN=23.812036 Rx 0 $0CF00400 D 8 FF FF FF B3 A1 FF FF FF 
23.819063,2026-08-31 07:54:29.173,5176.25,CAN=23.819063 Rx 0 $0CF00400 D 8 FF FF FF C2 A1 FF FF FF 
23.826088,2026-08-31 07:54:29.180,5178.125,CAN=23.826088 Rx 0 $0CF00400 D 8 FF FF FF D1 A1 FF FF FF 
23.833118,2026-08-31 07:54:29.187,5180,CAN=23.833118 Rx 0 $0CF00400 D 8 FF FF FF E0 A1 FF FF FF 
23.840148,2026-08-31 07:54:29.194,5181.875,CAN=23.840148 Rx 0 $0CF00400 D 8 FF FF FF EF A1 FF FF FF 
23.84717,2026-08-31 07:54:29.201,5183.75,CAN=23.84717 Rx 0 $0CF00400 D 8 FF FF FF FE A1 FF FF FF 
23.854195,2026-08-31 07:54:29.208,5185.625,CAN=23.854195 Rx 0 $0CF00400 D 8 FF FF FF 0D A2 FF FF FF 
23.861213,2026-08-31 07:54:29.215,5187.5,CAN=23.861213 Rx 0 $0CF00400 D 8 FF FF FF 1C A2 FF FF FF 
23.868238,2026-08-31 07:54:29.222,5189.375,CAN=23.868238 Rx 0 $0CF00400 D 8 FF FF FF 2B A2 FF FF FF 
23.87526,2026-08-31 07:54:29.229,5191.25,CAN=23.87526 Rx 0 $0CF00400 D 8 FF FF FF 3A A2 FF FF FF 
23.882298,2026-08-31 07:54:29.236,5193.125,CAN=23.882298 Rx 0 $0CF00400 D 8 FF FF FF 49 A2 FF FF FF 
23.889316,2026-08-31 07:54:29.243,5195,CAN=23.889316 Rx 0 $0CF00400 D 8 FF FF FF 58 A2 FF FF FF 
23.896342,2026-08-31 07:54:29.250,5196.875,CAN=23.896342 Rx 0 $0CF00400 D 8 FF FF FF 67 A2 FF FF FF 
23.903367,2026-08-31 07:54:29.257,5198.75,CAN=23.903367 Rx 0 $0CF00400 D 8 FF FF FF 76 A2 FF FF FF 
23.910404,2026-08-31 07:54:29.264,5200.625,CAN=23.910404 Rx 0 $0CF00400 D 8 FF FF FF 85 A2 FF FF FF 
23.91743,2026-08-31 07:54:29.271,5202.5,CAN=23.91743 Rx 0 $0CF00400 D 8 FF FF FF 94 A2 FF FF FF 
23.924448,2026-08-31 07:54:29.278,5204.375,CAN=23.924448 Rx 0 $0CF00400 D 8 FF FF FF A3 A2 FF FF FF 
23.931477,2026-08-31 07:54:29.285,5206.25,CAN=23.931477 Rx 0 $0CF00400 D 8 FF FF FF B2 A2 FF FF FF 
23.938507,2026-08-31 07:54:29.292,5208.125,CAN=23.938507 Rx 0 $0CF00400 D 8 FF FF FF C1 A2 FF FF FF 
23.945528,2026-08-31 07:54:29.299,5210,CAN=23.945528 Rx 0 $0CF00400 D 8 FF FF FF D0 A2 FF FF FF 
23.952554,2026-08-31 07:54:29.306,5211.875,CAN=23.952554 Rx 0 $0CF00400 D 8 FF FF FF DF A2 FF FF FF 
23.959585,2026-08-31 07:54:29.313,5213.75,CAN=23.959585 Rx 0 $0CF00400 D 8 FF FF FF EE A2 FF FF FF 
23.966611,2026-08-31 07:54:29.320,5215.625,CAN=23.966611 Rx 0 $0CF00400 D 8 FF FF FF FD A2 FF FF FF 
23.97363,2026-08-31 07:54:29.327,5217.5,CAN=23.97363 Rx 0 $0CF00400 D 8 FF FF FF 0C A3 FF FF FF 
23.98066,2026-08-31 07:54:29.334,5219.375,CAN=23.98066 Rx 0 $0CF00400 D 8 FF FF FF 1B A3 FF FF FF 
23.987682,2026-08-31 07:54:29.341,5221.25,CAN=23.987682 Rx 0 $0CF00400 D 8 FF FF FF 2A A3 FF FF FF 
23.994712,2026-08-31 07:54:29.348,5223.125,CAN=23.994712 Rx 0 $0CF00400 D 8 FF FF FF 39 A3 FF FF FF 
24.001739,2026-08-31 07:54:29.355,5225,CAN=24.001739 Rx 0 $0CF00400 D 8 FF FF FF 48 A3 FF FF FF 
24.008761,2026-08-31 07:54:29.362,5226.875,CAN=24.008761 Rx 0 $0CF00400 D 8 FF FF FF 57 A3 FF FF FF 
24.015795,2026-08-31 07:54:29.369,5228.75,CAN=24.015795 Rx 0 $0CF00400 D 8 FF FF FF 66 A3 FF FF FF 
24.022821,2026-08-31 07:54:29.376,5230.625,CAN=24.022821 Rx 0 $0CF00400 D 8 FF FF FF 75 A3 FF FF FF 
24.029847,2026-08-31 07:54:29.383,5232.5,CAN=24.029847 Rx 0 $0CF00400 D 8 FF FF FF 84 A3 FF FF FF 
24.036874,2026-08-31 07:54:29.390,5234.375,CAN=24.036874 Rx 0 $0CF00400 D 8 FF FF FF 93 A3 FF FF FF 
24.043904,2026-08-31 07:54:29.397,5236.25,CAN=24.043904 Rx 0 $0CF00400 D 8 FF FF FF A2 A3 FF FF FF 
24.05093,2026-08-31 07:54:29.404,5238.125,CAN=24.05093 Rx 0 $0CF00400 D 8 FF FF FF B1 A3 FF FF FF 
24.057965,2026-08-31 07:54:29.411,5240,CAN=24.057965 Rx 0 $0CF00400 D 8 FF FF FF C0 A3 FF FF FF 
24.064982,2026-08-31 07:54:29.418,5241.875,CAN=24.064982 Rx 0 $0CF00400 D 8 FF FF FF CF A3 FF FF FF 
24.072004,2026-08-31 07:54:29.426,5243.75,CAN=24.072004 Rx 0 $0CF00400 D 8 FF FF FF DE A3 FF FF FF 
24.07903,2026-08-31 07:54:29.433,5245.625,CAN=24.07903 Rx 0 $0CF00400 D 8 FF FF FF ED A3 FF FF FF 
24.08606,2026-08-31 07:54:29.440,5247.5,CAN=24.08606 Rx 0 $0CF00400 D 8 FF FF FF FC A3 FF FF FF 
24.093074,2026-08-31 07:54:29.447,5249.375,CAN=24.093074 Rx 0 $0CF00400 D 8 FF FF FF 0B A4 FF FF FF 
24.1001,2026-08-31 07:54:29.454,5251.25,CAN=24.1001 Rx 0 $0CF00400 D 8 FF FF FF 1A A4 FF FF FF 
24.107137,2026-08-31 07:54:29.461,5253.125,CAN=24.107137 Rx 0 $0CF00400 D 8 FF FF FF 29 A4 FF FF FF 
24.114155,2026-08-31 07:54:29.468,5255,CAN=24.114155 Rx 0 $0CF00400 D 8 FF FF FF 38 A4 FF FF FF 
24.121181,2026-08-31 07:54:29.475,5256.875,CAN=24.121181 Rx 0 $0CF00400 D 8 FF FF FF 47 A4 FF FF FF 
24.128207,2026-08-31 07:54:29.482,5258.75,CAN=24.128207 Rx 0 $0CF00400 D 8 FF FF FF 56 A4 FF FF FF 
24.135232,2026-08-31 07:54:29.489,5260.625,CAN=24.135232 Rx 0 $0CF00400 D 8 FF FF FF 65 A4 FF FF FF 
24.142258,2026-08-31 07:54:29.496,5262.5,CAN=24.142258 Rx 0 $0CF00400 D 8 FF FF FF 74 A4 FF FF FF 
24.149295,2026-08-31 07:54:29.503,5264.375,CAN=24.149295 Rx 0 $0CF00400 D 8 FF FF FF 83 A4 FF FF FF 
24.156308,2026-08-31 07:54:29.510,5266.25,CAN=24.156308 Rx 0 $0CF00400 D 8 FF FF FF 92 A4 FF FF FF 
24.163337,2026-08-31 07:54:29.517,5268.125,CAN=24.163337 Rx 0 $0CF00400 D 8 FF FF FF A1 A4 FF FF FF 
24.170367,2026-08-31 07:54:29.524,5270,CAN=24.170367 Rx 0 $0CF00400 D 8 FF FF FF B0 A4 FF FF FF 
24.177389,2026-08-31 07:54:29.531,5271.875,CAN=24.177389 Rx 0 $0CF00400 D 8 FF FF FF BF A4 FF FF FF 
24.184418,2026-08-31 07:54:29.538,5273.75,CAN=24.184418 Rx 0 $0CF00400 D 8 FF FF FF CE A4 FF FF FF 
24.191447,2026-08-31 07:54:29.545,5275.625,CAN=24.191447 Rx 0 $0CF00400 D 8 FF FF FF DD A4 FF FF FF 
