Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
6.861312,2026-08-31 08:03:27.919,121.875,CAN=6.861312 Rx 0 $0CF00400 D 8 FF FF FF CF 03 FF FF FF 
6.868338,2026-08-31 08:03:27.926,123.75,CAN=6.868338 Rx 0 $0CF00400 D 8 FF FF FF DE 03 FF FF FF 
6.875356,2026-08-31 08:03:27.933,125.625,CAN=6.875356 Rx 0 $0CF00400 D 8 FF FF FF ED 03 FF FF FF 
6.882393,2026-08-31 08:03:27.940,127.5,CAN=6.882393 Rx 0 $0CF00400 D 8 FF FF FF FC 03 FF FF FF 
6.889399,2026-08-31 08:03:27.947,129.375,CAN=6.889399 Rx 0 $0CF00400 D 8 FF FF FF 0B 04 FF FF FF 
6.896433,2026-08-31 08:03:27.954,131.125,CAN=6.896433 Rx 0 $0CF00400 D 8 FF FF FF 19 04 FF FF FF 
6.903455,2026-08-31 08:03:27.961,133,CAN=6.903455 Rx 0 $0CF00400 D 8 FF FF FF 28 04 FF FF FF 
6.910476,2026-08-31 08:03:27.968,134.875,CAN=6.910476 Rx 0 $0CF00400 D 8 FF FF FF 37 04 FF FF FF 
6.917509,2026-08-31 08:03:27.975,136.75,CAN=6.917509 Rx 0 $0CF00400 D 8 FF FF FF 46 04 FF FF FF 
6.924539,2026-08-31 08:03:27.982,138.625,CAN=6.924539 Rx 0 $0CF00400 D 8 FF FF FF 55 04 FF FF FF 
6.931553,2026-08-31 08:03:27.989,140.5,CAN=6.931553 Rx 0 $0CF00400 D 8 FF FF FF 64 04 FF FF FF 
6.938582,2026-08-31 08:03:27.996,142.375,CAN=6.938582 Rx 0 $0CF00400 D 8 FF FF FF 73 04 FF FF FF 
6.945619,2026-08-31 08:03:28.003,144.25,CAN=6.945619 Rx 0 $0CF00400 D 8 FF FF FF 82 04 FF FF FF 
6.95264,2026-08-31 08:03:28.010,146.125,CAN=6.95264 Rx 0 $0CF00400 D 8 FF FF FF 91 04 FF FF FF 
6.95967,2026-08-31 08:03:28.017,148,CAN=6.95967 Rx 0 $0CF00400 D 8 FF FF FF A0 04 FF FF FF 
6.966691,2026-08-31 08:03:28.024,149.875,CAN=6.966691 Rx 0 $0CF00400 D 8 FF FF FF AF 04 FF FF FF 
6.973724,2026-08-31 08:03:28.031,151.75,CAN=6.973724 Rx 0 $0CF00400 D 8 FF FF FF BE 04 FF FF FF 
6.980742,2026-08-31 08:03:28.038,153.625,CAN=6.980742 Rx 0 $0CF00400 D 8 FF FF FF CD 04 FF FF FF 
6.987771,2026-08-31 08:03:28.045,155.5,CAN=6.987771 Rx 0 $0CF00400 D 8 FF FF FF DC 04 FF FF FF 
6.994797,2026-08-31 08:03:28.052,157.375,CAN=6.994797 Rx 0 $0CF00400 D 8 FF FF FF EB 04 FF FF FF 
7.001818,2026-08-31 08:03:28.059,159.25,CAN=7.001818 Rx 0 $0CF00400 D 8 FF FF FF FA 04 FF FF FF 
7.008848,2026-08-31 08:03:28.066,161.125,CAN=7.008848 Rx 0 $0CF00400 D 8 FF FF FF 09 05 FF FF FF 
7.015866,2026-08-31 08:03:28.073,163,CAN=7.015866 Rx 0 $0CF00400 D 8 FF FF FF 18 05 FF FF FF 
7.022896,2026-08-31 08:03:28.080,164.875,CAN=7.022896 Rx 0 $0CF00400 D 8 FF FF FF 27 05 FF FF FF 
7.029921,2026-08-31 08:03:28.087,166.75,CAN=7.029921 Rx 0 $0CF00400 D 8 FF FF FF 36 05 FF FF FF 
7.036946,2026-08-31 08:03:28.094,168.625,CAN=7.036946 Rx 0 $0CF00400 D 8 FF FF FF 45 05 FF FF FF 
7.043972,2026-08-31 08:03:28.101,170.5,CAN=7.043972 Rx 0 $0CF00400 D 8 FF FF FF 54 05 FF FF FF 
7.050998,2026-08-31 08:03:28.108,172.375,CAN=7.050998 Rx 0 $0CF00400 D 8 FF FF FF 63 05 FF FF FF 
7.058024,2026-08-31 08:03:28.116,174.25,CAN=7.058024 Rx 0 $0CF00400 D 8 FF FF FF 72 05 FF FF FF 
7.065054,2026-08-31 08:03:28.123,176.125,CAN=7.065054 Rx 0 $0CF00400 D 8 FF FF FF 81 05 FF FF FF 
7.072085,2026-08-31 08:03:28.130,178,CAN=7.072085 Rx 0 $0CF00400 D 8 FF FF FF 90 05 FF FF FF 
7.079115,2026-08-31 08:03:28.137,179.875,CAN=7.079115 Rx 0 $0CF00400 D 8 FF FF FF 9F 05 FF FF FF 
7.086133,2026-08-31 08:03:28.144,181.75,CAN=7.086133 Rx 0 $0CF00400 D 8 FF FF FF AE 05 FF FF FF 
7.093159,2026-08-31 08:03:28.151,183.625,CAN=7.093159 Rx 0 $0CF00400 D 8 FF FF FF BD 05 FF FF FF 
7.100181,2026-08-31 08:03:28.158,185.5,CAN=7.100181 Rx 0 $0CF00400 D 8 FF FF FF CC 05 FF FF FF 
7.107211,2026-08-31 08:03:28.165,187.375,CAN=7.107211 Rx 0 $0CF00400 D 8 FF FF FF DB 05 FF FF FF 
7.114232,2026-08-31 08:03:28.172,189.25,CAN=7.114232 Rx 0 $0CF00400 D 8 FF FF FF EA 05 FF FF FF 
7.121265,2026-08-31 08:03:28.179,191.125,CAN=7.121265 Rx 0 $0CF00400 D 8 FF FF FF F9 05 FF FF FF 
7.128283,2026-08-31 08:03:28.186,193,CAN=7.128283 Rx 0 $0CF00400 D 8 FF FF FF 08 06 FF FF FF 
7.135308,2026-08-31 08:03:28.193,194.875,CAN=7.135308 Rx 0 $0CF00400 D 8 FF FF FF 17 06 FF FF FF 
7.142329,2026-08-31 08:03:28.200,196.75,CAN=7.142329 Rx 0 $0CF00400 D 8 FF FF FF 26 06 FF FF FF 
7.149355,2026-08-31 08:03:28.207,198.625,CAN=7.149355 Rx 0 $0CF00400 D 8 FF FF FF 35 06 FF FF FF 
7.156388,2026-08-31 08:03:28.214,200.5,CAN=7.156388 Rx 0 $0CF00400 D 8 FF FF FF 44 06 FF FF FF 
7.16341,2026-08-31 08:03:28.221,202.375,CAN=7.16341 Rx 0 $0CF00400 D 8 FF FF FF 53 06 FF FF FF 
7.170436,2026-08-31 08:03:28.228,204.25,CAN=7.170436 Rx 0 $0CF00400 D 8 FF FF FF 62 06 FF FF FF 
7.177461,2026-08-31 08:03:28.235,206.125,CAN=7.177461 Rx 0 $0CF00400 D 8 FF FF FF 71 06 FF FF FF 
7.184495,2026-08-31 08:03:28.242,208,CAN=7.184495 Rx 0 $0CF00400 D 8 FF FF FF 80 06 FF FF FF 
7.191512,2026-08-31 08:03:28.249,209.875,CAN=7.191512 Rx 0 $0CF00400 D 8 FF FF FF 8F 06 FF FF FF 
7.198541,2026-08-31 08:03:28.256,211.75,CAN=7.198541 Rx 0 $0CF00400 D 8 FF FF FF 9E 06 FF FF FF 
7.205571,2026-08-31 08:03:28.263,213.625,CAN=7.205571 Rx 0 $0CF00400 D 8 FF FF FF AD 06 FF FF FF 
7.212597,2026-08-31 08:03:28.270,215.5,CAN=7.212597 Rx 0 $0CF00400 D 8 FF FF FF BC 06 FF FF FF 
7.219615,2026-08-31 08:03:28.277,217.375,CAN=7.219615 Rx 0 $0CF00400 D 8 FF FF FF CB 06 FF FF FF 
7.226649,2026-08-31 08:03:28.284,219.25,CAN=7.226649 Rx 0 $0CF00400 D 8 FF FF FF DA 06 FF FF FF 
7.233671,2026-08-31 08:03:28.291,221.125,CAN=7.233671 Rx 0 $0CF00400 D 8 FF FF FF E9 06 FF FF FF 
7.240705,2026-08-31 08:03:28.298,223,CAN=7.240705 Rx 0 $0CF00400 D 8 FF FF FF F8 06 FF FF FF 
7.247723,2026-08-31 08:03:28.305,224.875,CAN=7.247723 Rx 0 $0CF00400 D 8 FF FF FF 07 07 FF FF FF 
7.254752,2026-08-31 08:03:28.312,226.75,CAN=7.254752 Rx 0 $0CF00400 D 8 FF FF FF 16 07 FF FF FF 
7.26177,2026-08-31 08:03:28.319,228.625,CAN=7.26177 Rx 0 $0CF00400 D 8 FF FF FF 25 07 FF FF FF 
7.268799,2026-08-31 08:03:28.326,230.5,CAN=7.268799 Rx 0 $0CF00400 D 8 FF FF FF 34 07 FF FF FF 
7.27582,2026-08-31 08:03:28.333,232.375,CAN=7.27582 Rx 0 $0CF00400 D 8 FF FF FF 43 07 FF FF FF 
7.282854,2026-08-31 08:03:28.340,234.25,CAN=7.282854 Rx 0 $0CF00400 D 8 FF FF FF 52 07 FF FF FF 
7.289871,2026-08-31 08:03:28.347,236.125,CAN=7.289871 Rx 0 $0CF00400 D 8 FF FF FF 61 07 FF FF FF 
7.296909,2026-08-31 08:03:28.354,238,CAN=7.296909 Rx 0 $0CF00400 D 8 FF FF FF 70 07 FF FF FF 
7.303927,2026-08-31 08:03:28.361,239.875,CAN=7.303927 Rx 0 $0CF00400 D 8 FF FF FF 7F 07 FF FF FF 
7.310961,2026-08-31 08:03:28.368,241.75,CAN=7.310961 Rx 0 $0CF00400 D 8 FF FF FF 8E 07 FF FF FF 
7.317984,2026-08-31 08:03:28.375,243.625,CAN=7.317984 Rx 0 $0CF00400 D 8 FF FF FF 9D 07 FF FF FF 
7.325014,2026-08-31 08:03:28.383,245.5,CAN=7.325014 Rx 0 $0CF00400 D 8 FF FF FF AC 07 FF FF FF 
7.332037,2026-08-31 08:03:28.390,247.375,CAN=7.332037 Rx 0 $0CF00400 D 8 FF FF FF BB 07 FF FF FF 
7.339063,2026-08-31 08:03:28.397,249.25,CAN=7.339063 Rx 0 $0CF00400 D 8 FF FF FF CA 07 FF FF FF 
7.346089,2026-08-31 08:03:28.404,251.125,CAN=7.346089 Rx 0 $0CF00400 D 8 FF FF FF D9 07 FF FF FF 
7.35312,2026-08-31 08:03:28.411,253,CAN=7.35312 Rx 0 $0CF00400 D 8 FF FF FF E8 07 FF FF FF 
7.360141,2026-08-31 08:03:28.418,254.875,CAN=7.360141 Rx 0 $0CF00400 D 8 FF FF FF F7 07 FF FF FF 
7.367163,2026-08-31 08:03:28.425,256.75,CAN=7.367163 Rx 0 $0CF00400 D 8 FF FF FF 06 08 FF FF FF 
7.37418,2026-08-31 08:03:28.432,258.625,CAN=7.37418 Rx 0 $0CF00400 D 8 FF FF FF 15 08 FF FF FF 
7.381214,2026-08-31 08:03:28.439,260.5,CAN=7.381214 Rx 0 $0CF00400 D 8 FF FF FF 24 08 FF FF FF 
7.388236,2026-08-31 08:03:28.446,262.375,CAN=7.388236 Rx 0 $0CF00400 D 8 FF FF FF 33 08 FF FF FF 
7.395261,2026-08-31 08:03:28.453,264.25,CAN=7.395261 Rx 0 $0CF00400 D 8 FF FF FF 42 08 FF FF FF 
7.402287,2026-08-31 08:03:28.460,266.125,CAN=7.402287 Rx 0 $0CF00400 D 8 FF FF FF 51 08 FF FF FF 
7.40932,2026-08-31 08:03:28.467,268,CAN=7.40932 Rx 0 $0CF00400 D 8 FF FF FF 60 08 FF FF FF 
7.416333,2026-08-31 08:03:28.474,269.875,CAN=7.416333 Rx 0 $0CF00400 D 8 FF FF FF 6F 08 FF FF FF 
7.423369,2026-08-31 08:03:28.481,271.75,CAN=7.423369 Rx 0 $0CF00400 D 8 FF FF FF 7E 08 FF FF FF 
7.430391,2026-08-31 08:03:28.488,273.625,CAN=7.430391 Rx 0 $0CF00400 D 8 FF FF FF 8D 08 FF FF FF 
7.437424,2026-08-31 08:03:28.495,275.5,CAN=7.437424 Rx 0 $0CF00400 D 8 FF FF FF 9C 08 FF FF FF 
7.444445,2026-08-31 08:03:28.502,277.375,CAN=7.444445 Rx 0 $0CF00400 D 8 FF FF FF AB 08 FF FF FF 
7.45147,2026-08-31 08:03:28.509,279.25,CAN=7.45147 Rx 0 $0CF00400 D 8 FF FF FF BA 08 FF FF FF 
7.458499,2026-08-31 08:03:28.516,281.125,CAN=7.458499 Rx 0 $0CF00400 D 8 FF FF FF C9 08 FF FF FF 
7.465528,2026-08-31 08:03:28.523,283,CAN=7.465528 Rx 0 $0CF00400 D 8 FF FF FF D8 08 FF FF FF 
7.472537,2026-08-31 08:03:28.530,284.875,CAN=7.472537 Rx 0 $0CF00400 D 8 FF FF FF E7 08 FF FF FF 
7.47958,2026-08-31 08:03:28.537,286.75,CAN=7.47958 Rx 0 $0CF00400 D 8 FF FF FF F6 08 FF FF FF 
7.486598,2026-08-31 08:03:28.544,288.625,CAN=7.486598 Rx 0 $0CF00400 D 8 FF FF FF 05 09 FF FF FF 
7.493624,2026-08-31 08:03:28.551,290.5,CAN=7.493624 Rx 0 $0CF00400 D 8 FF FF FF 14 09 FF FF FF 
7.500647,2026-08-31 08:03:28.558,292.375,CAN=7.500647 Rx 0 $0CF00400 D 8 FF FF FF 23 09 FF FF FF 
7.507685,2026-08-31 08:03:28.565,294.25,CAN=7.507685 Rx 0 $0CF00400 D 8 FF FF FF 32 09 FF FF FF 
7.514699,2026-08-31 08:03:28.572,296.125,CAN=7.514699 Rx 0 $0CF00400 D 8 FF FF FF 41 09 FF FF FF 
7.521733,2026-08-31 08:03:28.579,298,CAN=7.521733 Rx 0 $0CF00400 D 8 FF FF FF 50 09 FF FF FF 
7.528759,2026-08-31 08:03:28.586,299.875,CAN=7.528759 Rx 0 $0CF00400 D 8 FF FF FF 5F 09 FF FF FF 
7.535786,2026-08-31 08:03:28.593,301.75,CAN=7.535786 Rx 0 $0CF00400 D 8 FF FF FF 6E 09 FF FF FF 
7.542808,2026-08-31 08:03:28.600,303.625,CAN=7.542808 Rx 0 $0CF00400 D 8 FF FF FF 7D 09 FF FF FF 
7.549838,2026-08-31 08:03:28.607,305.5,CAN=7.549838 Rx 0 $0CF00400 D 8 FF FF FF 8C 09 FF FF FF 
7.55686,2026-08-31 08:03:28.614,307.375,CAN=7.55686 Rx 0 $0CF00400 D 8 FF FF FF 9B 09 FF FF FF 
7.56389,2026-08-31 08:03:28.621,309.25,CAN=7.56389 Rx 0 $0CF00400 D 8 FF FF FF AA 09 FF FF FF 
7.570913,2026-08-31 08:03:28.628,311.125,CAN=7.570913 Rx 0 $0CF00400 D 8 FF FF FF B9 09 FF FF FF 
7.577943,2026-08-31 08:03:28.635,313,CAN=7.577943 Rx 0 $0CF00400 D 8 FF FF FF C8 09 FF FF FF 
7.584965,2026-08-31 08:03:28.642,314.875,CAN=7.584965 Rx 0 $0CF00400 D 8 FF FF FF D7 09 FF FF FF 
7.592003,2026-08-31 08:03:28.650,316.75,CAN=7.592003 Rx 0 $0CF00400 D 8 FF FF FF E6 09 FF FF FF 
7.599021,2026-08-31 08:03:28.657,318.625,CAN=7.599021 Rx 0 $0CF00400 D 8 FF FF FF F5 09 FF FF FF 
7.606043,2026-08-31 08:03:28.664,320.5,CAN=7.606043 Rx 0 $0CF00400 D 8 FF FF FF 04 0A FF FF FF 
7.613065,2026-08-31 08:03:28.671,322.375,CAN=7.613065 Rx 0 $0CF00400 D 8 FF FF FF 13 0A FF FF FF 
7.6201,2026-08-31 08:03:28.678,324.25,CAN=7.6201 Rx 0 $0CF00400 D 8 FF FF FF 22 0A FF FF FF 
7.627118,2026-08-31 08:03:28.685,326.125,CAN=7.627118 Rx 0 $0CF00400 D 8 FF FF FF 31 0A FF FF FF 
7.634156,2026-08-31 08:03:28.692,328,CAN=7.634156 Rx 0 $0CF00400 D 8 FF FF FF 40 0A FF FF FF 
7.641171,2026-08-31 08:03:28.699,329.875,CAN=7.641171 Rx 0 $0CF00400 D 8 FF FF FF 4F 0A FF FF FF 
7.648205,2026-08-31 08:03:28.706,331.75,CAN=7.648205 Rx 0 $0CF00400 D 8 FF FF FF 5E 0A FF FF FF 
7.65522,2026-08-31 08:03:28.713,333.625,CAN=7.65522 Rx 0 $0CF00400 D 8 FF FF FF 6D 0A FF FF FF 
7.662258,2026-08-31 08:03:28.720,335.5,CAN=7.662258 Rx 0 $0CF00400 D 8 FF FF FF 7C 0A FF FF FF 
7.669284,2026-08-31 08:03:28.727,337.375,CAN=7.669284 Rx 0 $0CF00400 D 8 FF FF FF 8B 0A FF FF FF 
7.676314,2026-08-31 08:03:28.734,339.25,CAN=7.676314 Rx 0 $0CF00400 D 8 FF FF FF 9A 0A FF FF FF 
7.683328,2026-08-31 08:03:28.741,341.125,CAN=7.683328 Rx 0 $0CF00400 D 8 FF FF FF A9 0A FF FF FF 
7.690362,2026-08-31 08:03:28.748,343,CAN=7.690362 Rx 0 $0CF00400 D 8 FF FF FF B8 0A FF FF FF 
7.697388,2026-08-31 08:03:28.755,344.875,CAN=7.697388 Rx 0 $0CF00400 D 8 FF FF FF C7 0A FF FF FF 
7.704426,2026-08-31 08:03:28.762,346.75,CAN=7.704426 Rx 0 $0CF00400 D 8 FF FF FF D6 0A FF FF FF 
7.711439,2026-08-31 08:03:28.769,348.625,CAN=7.711439 Rx 0 $0CF00400 D 8 FF FF FF E5 0A FF FF FF 
7.718465,2026-08-31 08:03:28.776,350.5,CAN=7.718465 Rx 0 $0CF00400 D 8 FF FF FF F4 0A FF FF FF 
7.725491,2026-08-31 08:03:28.783,352.375,CAN=7.725491 Rx 0 $0CF00400 D 8 FF FF FF 03 0B FF FF FF 
7.732516,2026-08-31 08:03:28.790,354.25,CAN=7.732516 Rx 0 $0CF00400 D 8 FF FF FF 12 0B FF FF FF 
7.739545,2026-08-31 08:03:28.797,356.125,CAN=7.739545 Rx 0 $0CF00400 D 8 FF FF FF 21 0B FF FF FF 
7.746567,2026-08-31 08:03:28.804,358,CAN=7.746567 Rx 0 $0CF00400 D 8 FF FF FF 30 0B FF FF FF 
7.753593,2026-08-31 08:03:28.811,359.875,CAN=7.753593 Rx 0 $0CF00400 D 8 FF FF FF 3F 0B FF FF FF 
7.760619,2026-08-31 08:03:28.818,361.75,CAN=7.760619 Rx 0 $0CF00400 D 8 FF FF FF 4E 0B FF FF FF 
7.767641,2026-08-31 08:03:28.825,363.625,CAN=7.767641 Rx 0 $0CF00400 D 8 FF FF FF 5D 0B FF FF FF 
7.774671,2026-08-31 08:03:28.832,365.5,CAN=7.774671 Rx 0 $0CF00400 D 8 FF FF FF 6C 0B FF FF FF 
7.781693,2026-08-31 08:03:28.839,367.375,CAN=7.781693 Rx 0 $0CF00400 D 8 FF FF FF 7B 0B FF FF FF 
7.788731,2026-08-31 08:03:28.846,369.25,CAN=7.788731 Rx 0 $0CF00400 D 8 FF FF FF 8A 0B FF FF FF 
7.795752,2026-08-31 08:03:28.853,371.125,CAN=7.795752 Rx 0 $0CF00400 D 8 FF FF FF 99 0B FF FF FF 
7.802782,2026-08-31 08:03:28.860,373,CAN=7.802782 Rx 0 $0CF00400 D 8 FF FF FF A8 0B FF FF FF 
7.809804,2026-08-31 08:03:28.867,374.875,CAN=7.809804 Rx 0 $0CF00400 D 8 FF FF FF B7 0B FF FF FF 
7.816834,2026-08-31 08:03:28.874,376.75,CAN=7.816834 Rx 0 $0CF00400 D 8 FF FF FF C6 0B FF FF FF 
7.823852,2026-08-31 08:03:28.881,378.625,CAN=7.823852 Rx 0 $0CF00400 D 8 FF FF FF D5 0B FF FF FF 
7.830894,2026-08-31 08:03:28.888,380.5,CAN=7.830894 Rx 0 $0CF00400 D 8 FF FF FF E4 0B FF FF FF 
7.837905,2026-08-31 08:03:28.895,382.375,CAN=7.837905 Rx 0 $0CF00400 D 8 FF FF FF F3 0B FF FF FF 
7.844939,2026-08-31 08:03:28.902,384.25,CAN=7.844939 Rx 0 $0CF00400 D 8 FF FF FF 02 0C FF FF FF 
7.851953,2026-08-31 08:03:28.909,386.125,CAN=7.851953 Rx 0 $0CF00400 D 8 FF FF FF 11 0C FF FF FF 
7.858983,2026-08-31 08:03:28.916,388,CAN=7.858983 Rx 0 $0CF00400 D 8 FF FF FF 20 0C FF FF FF 
7.866012,2026-08-31 08:03:28.924,389.875,CAN=7.866012 Rx 0 $0CF00400 D 8 FF FF FF 2F 0C FF FF FF 
7.873042,2026-08-31 08:03:28.931,391.75,CAN=7.873042 Rx 0 $0CF00400 D 8 FF FF FF 3E 0C FF FF FF 
7.880068,2026-08-31 08:03:28.938,393.5,CAN=7.880068 Rx 0 $0CF00400 D 8 FF FF FF 4C 0C FF FF FF 
7.887085,2026-08-31 08:03:28.945,395.375,CAN=7.887085 Rx 0 $0CF00400 D 8 FF FF FF 5B 0C FF FF FF 
7.894115,2026-08-31 08:03:28.952,397.25,CAN=7.894115 Rx 0 $0CF00400 D 8 FF FF FF 6A 0C FF FF FF 
7.901136,2026-08-31 08:03:28.959,399.125,CAN=7.901136 Rx 0 $0CF00400 D 8 FF FF FF 79 0C FF FF FF 
7.908171,2026-08-31 08:03:28.966,401,CAN=7.908171 Rx 0 $0CF00400 D 8 FF FF FF 88 0C FF FF FF 
7.915198,2026-08-31 08:03:28.973,402.875,CAN=7.915198 Rx 0 $0CF00400 D 8 FF FF FF 97 0C FF FF FF 
7.92222,2026-08-31 08:03:28.980,404.75,CAN=7.92222 Rx 0 $0CF00400 D 8 FF FF FF A6 0C FF FF FF 
7.929242,2026-08-31 08:03:28.987,406.625,CAN=7.929242 Rx 0 $0CF00400 D 8 FF FF FF B5 0C FF FF FF 
7.936284,2026-08-31 08:03:28.994,408.5,CAN=7.936284 Rx 0 $0CF00400 D 8 FF FF FF C4 0C FF FF FF 
7.943297,2026-08-31 08:03:29.001,410.375,CAN=7.943297 Rx 0 $0CF00400 D 8 FF FF FF D3 0C FF FF FF 
7.950327,2026-08-31 08:03:29.008,412.25,CAN=7.950327 Rx 0 $0CF00400 D 8 FF FF FF E2 0C FF FF FF 
7.957353,2026-08-31 08:03:29.015,414.125,CAN=7.957353 Rx 0 $0CF00400 D 8 FF FF FF F1 0C FF FF FF 
7.964379,2026-08-31 08:03:29.022,416,CAN=7.964379 Rx 0 $0CF00400 D 8 FF FF FF 00 0D FF FF FF 
7.971397,2026-08-31 08:03:29.029,417.875,CAN=7.971397 Rx 0 $0CF00400 D 8 FF FF FF 0F 0D FF FF FF 
7.97843,2026-08-31 08:03:29.036,419.75,CAN=7.97843 Rx 0 $0CF00400 D 8 FF FF FF 1E 0D FF FF FF 
7.985448,2026-08-31 08:03:29.043,421.625,CAN=7.985448 Rx 0 $0CF00400 D 8 FF FF FF 2D 0D FF FF FF 
7.992478,2026-08-31 08:03:29.050,423.5,CAN=7.992478 Rx 0 $0CF00400 D 8 FF FF FF 3C 0D FF FF FF 
7.999511,2026-08-31 08:03:29.057,425.375,CAN=7.999511 Rx 0 $0CF00400 D 8 FF FF FF 4B 0D FF FF FF 
8.006529,2026-08-31 08:03:29.064,427.25,CAN=8.006529 Rx 0 $0CF00400 D 8 FF FF FF 5A 0D FF FF FF 
8.013555,2026-08-31 08:03:29.071,429.125,CAN=8.013555 Rx 0 $0CF00400 D 8 FF FF FF 69 0D FF FF FF 
8.020585,2026-08-31 08:03:29.078,431,CAN=8.020585 Rx 0 $0CF00400 D 8 FF FF FF 78 0D FF FF FF 
8.027611,2026-08-31 08:03:29.085,432.875,CAN=8.027611 Rx 0 $0CF00400 D 8 FF FF FF 87 0D FF FF FF 
8.034645,2026-08-31 08:03:29.092,434.75,CAN=8.034645 Rx 0 $0CF00400 D 8 FF FF FF 96 0D FF FF FF 
8.041663,2026-08-31 08:03:29.099,436.625,CAN=8.041663 Rx 0 $0CF00400 D 8 FF FF FF A5 0D FF FF FF 
8.048689,2026-08-31 08:03:29.106,438.5,CAN=8.048689 Rx 0 $0CF00400 D 8 FF FF FF B4 0D FF FF FF 
8.055714,2026-08-31 08:03:29.113,440.375,CAN=8.055714 Rx 0 $0CF00400 D 8 FF FF FF C3 0D FF FF FF 
8.062748,2026-08-31 08:03:29.120,442.25,CAN=8.062748 Rx 0 $0CF00400 D 8 FF FF FF D2 0D FF FF FF 
8.069762,2026-08-31 08:03:29.127,444.125,CAN=8.069762 Rx 0 $0CF00400 D 8 FF FF FF E1 0D FF FF FF 
8.0768,2026-08-31 08:03:29.134,446,CAN=8.0768 Rx 0 $0CF00400 D 8 FF FF FF F0 0D FF FF FF 
8.083821,2026-08-31 08:03:29.141,447.875,CAN=8.083821 Rx 0 $0CF00400 D 8 FF FF FF FF 0D FF FF FF 
8.090847,2026-08-31 08:03:29.148,449.75,CAN=8.090847 Rx 0 $0CF00400 D 8 FF FF FF 0E 0E FF FF FF 
8.097869,2026-08-31 08:03:29.155,451.625,CAN=8.097869 Rx 0 $0CF00400 D 8 FF FF FF 1D 0E FF FF FF 
8.104891,2026-08-31 08:03:29.162,453.5,CAN=8.104891 Rx 0 $0CF00400 D 8 FF FF FF 2C 0E FF FF FF 
8.111916,2026-08-31 08:03:29.169,455.375,CAN=8.111916 Rx 0 $0CF00400 D 8 FF FF FF 3B 0E FF FF FF 
8.11895,2026-08-31 08:03:29.176,457.25,CAN=8.11895 Rx 0 $0CF00400 D 8 FF FF FF 4A 0E FF FF FF 
8.125968,2026-08-31 08:03:29.183,459.125,CAN=8.125968 Rx 0 $0CF00400 D 8 FF FF FF 59 0E FF FF FF 
8.133001,2026-08-31 08:03:29.191,461,CAN=8.133001 Rx 0 $0CF00400 D 8 FF FF FF 68 0E FF FF FF 
8.140014,2026-08-31 08:03:29.198,462.875,CAN=8.140014 Rx 0 $0CF00400 D 8 FF FF FF 77 0E FF FF FF 
8.14706,2026-08-31 08:03:29.205,464.75,CAN=8.14706 Rx 0 $0CF00400 D 8 FF FF FF 86 0E FF FF FF 
8.154075,2026-08-31 08:03:29.212,466.625,CAN=8.154075 Rx 0 $0CF00400 D 8 FF FF FF 95 0E FF FF FF 
8.161104,2026-08-31 08:03:29.219,468.5,CAN=8.161104 Rx 0 $0CF00400 D 8 FF FF FF A4 0E FF FF FF 
8.168123,2026-08-31 08:03:29.226,470.375,CAN=8.168123 Rx 0 $0CF00400 D 8 FF FF FF B3 0E FF FF FF 
8.175164,2026-08-31 08:03:29.233,472.25,CAN=8.175164 Rx 0 $0CF00400 D 8 FF FF FF C2 0E FF FF FF 
8.182179,2026-08-31 08:03:29.240,474.125,CAN=8.182179 Rx 0 $0CF00400 D 8 FF FF FF D1 0E FF FF FF 
8.189213,2026-08-31 08:03:29.247,476,CAN=8.189213 Rx 0 $0CF00400 D 8 FF FF FF E0 0E FF FF FF 
8.19623,2026-08-31 08:03:29.254,477.875,CAN=8.19623 Rx 0 $0CF00400 D 8 FF FF FF EF 0E FF FF FF 
8.203268,2026-08-31 08:03:29.261,479.75,CAN=8.203268 Rx 0 $0CF00400 D 8 FF FF FF FE 0E FF FF FF 
8.210278,2026-08-31 08:03:29.268,481.625,CAN=8.210278 Rx 0 $0CF00400 D 8 FF FF FF 0D 0F FF FF FF 
8.217312,2026-08-31 08:03:29.275,483.5,CAN=8.217312 Rx 0 $0CF00400 D 8 FF FF FF 1C 0F FF FF FF 
8.224334,2026-08-31 08:03:29.282,485.375,CAN=8.224334 Rx 0 $0CF00400 D 8 FF FF FF 2B 0F FF FF FF 
8.231373,2026-08-31 08:03:29.289,487.25,CAN=8.231373 Rx 0 $0CF00400 D 8 FF FF FF 3A 0F FF FF FF 
8.238386,2026-08-31 08:03:29.296,489.125,CAN=8.238386 Rx 0 $0CF00400 D 8 FF FF FF 49 0F FF FF FF 
8.245423,2026-08-31 08:03:29.303,491,CAN=8.245423 Rx 0 $0CF00400 D 8 FF FF FF 58 0F FF FF FF 
8.252445,2026-08-31 08:03:29.310,492.875,CAN=8.252445 Rx 0 $0CF00400 D 8 FF FF FF 67 0F FF FF FF 
8.259473,2026-08-31 08:03:29.317,494.75,CAN=8.259473 Rx 0 $0CF00400 D 8 FF FF FF 76 0F FF FF FF 
8.266503,2026-08-31 08:03:29.324,496.625,CAN=8.266503 Rx 0 $0CF00400 D 8 FF FF FF 85 0F FF FF FF 
8.273521,2026-08-31 08:03:29.331,498.5,CAN=8.273521 Rx 0 $0CF00400 D 8 FF FF FF 94 0F FF FF FF 
